atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TM010
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    0.5
z_start    0.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  1.3333334222222222  0  0.01820689655172414  -0.0004283872389617105  -2.6849524701332517e-16  0.001032920685602717  -1.2423812328221134e-17  2.803461419614559e-20  -5.633592486691826e-20  -6.720798818996779e-21  -3.30161385150095e-20  0.0005091282367136009  -3.2005905684169526e-10  0.00011469598983893538  -4.8862359432971e-13  
0.10000000000000002  1.3333334222222222  0  0.03541379310344828  -0.0004249411243223881  -7.729765496144976e-17  0.0010248935417695086  -1.2418486241143909e-17  2.7044917465404315e-20  -4.978179226534236e-20  -3.0796293996642745e-20  -4.180261539049023e-20  0.0004992538904604309  -3.1147005751229336e-10  0.00011431645643106853  -4.87907466525247e-13  
0.10000000000000002  1.3333334222222222  0  0.05262068965517241  -0.0004222748005363972  -3.277210980348931e-17  0.0010164477695781089  -1.2406166311055114e-17  1.7346309626281537e-20  -3.6877837872652954e-20  -1.0305709584184076e-20  -4.2864744260875046e-20  0.000488856858473975  -2.9946705012797584e-10  0.00011367532818647226  -4.872199319625883e-13  
0.10000000000000002  1.3333334222222222  0  0.06982758620689655  -0.00042037787034040103  -1.930260973958586e-16  0.001007590471617217  -1.2386828354789347e-17  3.9983516983201533e-20  -5.510326470477291e-20  5.688463508569372e-21  -4.0280864837245103e-20  0.0004780208848639124  -2.827903471723028e-10  0.00011277772702047046  -4.865631800339756e-13  
0.10000000000000002  1.3333334222222222  0  0.08703448275862069  -0.00041923293369034684  -2.9294665099198546e-16  0.0009983289876192378  -1.2360456321060099e-17  5.1621951457819844e-20  -4.926439062604846e-20  4.551850391859764e-22  -3.743750342048509e-20  0.0004668272347108934  -2.616680908963062e-10  0.00011162920642377096  -4.859059418421743e-13  
0.10000000000000002  1.3333334222222222  0  0.10424137931034481  -0.00041881627841698713  -2.5671596542458456e-16  0.0009886708893780594  -1.2327042273722197e-17  4.279508415032115e-20  -5.533750133494597e-20  5.2462965448418e-21  -4.924056506255564e-20  0.00045535380474929376  -2.3644590101915515e-10  0.00011023574132572444  -4.846454762190706e-13  
0.10000000000000002  1.3333334222222222  0  0.12144827586206897  -0.0004190986836352114  -1.293302984137323e-16  0.0009786239754953352  -1.2286586366570527e-17  3.001554078012829e-20  -4.663635944012353e-20  7.32375299606297e-21  -5.005952801392883e-20  0.00044367440627689176  -4.161070697094342e-10  0.00010860371725965535  -4.834025217651093e-13  
0.10000000000000002  1.3333334222222222  0  0.1386551724137931  -0.00042004628812991005  -1.4691595299967833e-17  0.0009681962659579761  -1.2239096809662268e-17  3.2380006486212035e-20  -3.8991631478248504e-20  -4.434446823809731e-21  -3.514566873145188e-20  0.0004318582311201517  -3.5580483896046135e-10  0.00010673991884812249  -4.821786328659548e-13  
0.10000000000000002  1.3333334222222222  0  0.15586206896551724  -0.0004216214783212304  -6.765499999810151e-17  0.0009573959965503335  -1.2184589827163196e-17  5.770237351667815e-20  -4.0185665167796296e-20  -1.7406163610419197e-20  -4.569208341563287e-20  0.0004199694980844064  -2.950576793954692e-10  0.0001046515176270833  -4.809752431179772e-13  
0.10000000000000002  1.3333334222222222  0  0.17306896551724138  -0.00042378375643866914  -1.436810103691199e-16  0.0009462316131041144  -1.212308960673364e-17  2.8767850286961765e-20  -4.164058136653318e-20  1.0146759351867052e-20  -5.0651783734276535e-20  0.00040806726643589886  -2.365784353594415e-10  0.00010234605922902349  -4.7979403822206e-13  
0.10000000000000002  1.3333334222222222  0  0.19027586206896552  -0.0004264905577328484  -1.522622829802388e-16  0.0009347117655898058  -1.2054628240482417e-17  4.691079088422853e-20  -5.481108609351112e-20  -7.060454180474747e-22  -4.150876994230457e-20  0.00039620539534311746  -1.8291704003094635e-10  9.983144994617495e-05  -4.786367791135615e-13  
0.10000000000000002  1.3333334222222222  0  0.20748275862068963  -0.00042969799463128704  -1.1215404406315204e-16  0.0009228453020530496  -1.1979245657531757e-17  4.1206496566098145e-20  -3.779390610656483e-20  -1.3746934486683005e-20  -4.2715458853105945e-20  0.0003844326239401472  -1.363740882938914e-10  9.711594269595253e-05  -4.775051989463023e-13  
0.10000000000000002  1.3333334222222222  0  0.2246896551724138  -0.00043336151439355916  -6.133764991826598e-17  0.0009106412623998096  -1.1896989548249029e-17  2.9727701776927886e-20  -2.1064493921205913e-20  -1.6855206723992256e-20  -5.029197916651628e-20  0.00037279274539239775  -9.744973659542625e-11  9.420812241174025e-05  -4.764013471694985e-13  
0.10000000000000002  1.3333334222222222  0  0.24189655172413793  -0.00043743646440678487  -1.6972555510254077e-17  0.0008981088720343664  -1.1807915280214688e-17  4.8648074360420634e-20  -3.375592010669939e-20  -7.447836186984478e-21  -3.955924278988475e-20  0.0003613248493656037  -6.662846292387822e-11  9.111689088308935e-05  -4.753270464936047e-13  
0.10000000000000002  1.3333334222222222  0  0.25910344827586207  -0.0004418785652862019  -3.767132814147407e-18  0.00088525753535409  -1.171208580600857e-17  4.2482906621960857e-20  -5.864102690622522e-20  -2.2842365936934923e-20  -3.638892430746292e-20  0.00035006360990463804  -4.338595256409076e-11  8.785145107031745e-05  -4.742845525724185e-13  
0.10000000000000002  1.3333334222222222  0  0.2763103448275862  -0.0004466442963495173  -1.7727009758397046e-17  0.0008720968291053632  -1.1609571562910057e-17  4.000112795718976e-20  -5.0689953627364746e-20  -8.190044520696006e-21  -3.589076374181479e-20  0.00033903959918304565  -2.666093973426872e-11  8.442129091934242e-05  -4.732759925054167e-13  
0.10000000000000002  1.3333334222222222  0  0.29351724137931035  -0.0004516912009064512  -2.91450678238827e-17  0.0008586364956050073  -1.150045036461935e-17  3.4327344443973546e-20  -4.16609785436222e-20  1.1331847678872596e-20  -4.782230726728595e-20  0.00032827961135185966  -1.5172466900333493e-11  8.083616670343209e-05  -4.723037399747934e-13  
0.10000000000000002  1.3333334222222222  0  0.3107241379310345  -0.00045697812040668503  -3.052859068604484e-17  0.0008448864358316999  -1.1384807285120247e-17  3.515143187749945e-20  -5.2478039518825977e-20  -2.0325289294834337e-20  -5.2459290945629906e-20  0.000317806984375817  -7.789066803483533e-12  7.710608591931705e-05  -4.713214557207021e-13  
0.10000000000000002  1.3333334222222222  0  0.3279310344827586  -0.0004624653670922459  -3.303729622177156e-17  0.0008308567023921479  -1.12627345348163e-17  3.6877880507983474e-20  -5.466597614352684e-20  1.506632953648154e-20  -4.440081229285633e-20  0.0003076419110451691  -3.3846062235881617e-12  7.324128976586282e-05  -4.694689582808951e-13  
0.10000000000000002  1.3333334222222222  0  0.34513793103448276  -0.00046811484469261636  -2.748998706230084e-17  0.0008165574923667881  -1.1134331329084298e-17  2.4363815736592495e-20  -3.77889397317e-20  -1.9082003805685918e-21  -3.720996556387003e-20  0.0002978017331646756  -1.0459893481422399e-12  6.925223523417244e-05  -4.676347459244961e-13  
0.10000000000000002  1.3333334222222222  0  0.3623448275862069  -0.0004738901261084277  -6.667444646077993e-18  0.0008019991400399672  -1.0999703749400698e-17  2.1176813369904096e-20  -3.652925232293027e-20  9.010970650953011e-21  -3.387477553587736e-20  0.00028830121520512735  -7.831147893585753e-14  6.514957683866299e-05  -4.64789730789008e-13  
0.10000000000000002  1.3333334222222222  0  0.37955172413793103  -0.000479756496179457  -4.5475463401831796e-18  0.0007871921095197105  -1.0858964597207855e-17  3.487129846425123e-20  -4.532548103986393e-20  -1.9487955780502023e-21  -4.832931561472493e-20  0.0002791527954847339  -2.2450821988729428e-13  6.094414801922344e-05  -4.618660999411663e-13  
0.10000000000000002  1.3333334222222222  0  0.3967586206896552  -0.00048568096665967434  -4.676717246533645e-18  0.0007721469872522883  -1.0712233240698017e-17  2.4644151657160692e-20  -3.0211442833447545e-20  2.907958003858233e-21  -4.4334008372998185e-20  0.0002703668142806356  -5.826922240115381e-13  5.664694224513145e-05  -4.589494189642202e-13  
0.10000000000000002  1.3333334222222222  0  0.41396551724137925  -0.0004916322694767962  -5.82102582430709e-18  0.0007568744744369393  -1.0559635454704312e-17  1.938965673855016e-20  -3.127541547896307e-20  -6.423920237063844e-21  -3.052404222764657e-20  0.00026195171922018044  -8.006179550046774e-13  5.2269093851893424e-05  -4.560407212968629e-13  
0.10000000000000002  1.3333334222222222  0  0.43117241379310345  -0.0004975808334284558  -1.0018866902202908e-17  0.0007413853793462056  -1.0401303253898345e-17  2.940748780745358e-20  -1.2125598028316886e-20  2.5471710030365464e-21  -4.0434031002761725e-20  0.00025391424895072093  -8.723898820076009e-13  4.782185864262866e-05  -4.5314100983535126e-13  
0.10000000000000002  1.3333334222222222  0  0.4483793103448276  -0.0005034987485482643  -5.076772523778495e-18  0.0007256906095575002  -1.0237374719505032e-17  3.088389718545027e-20  -3.207167545474553e-20  -8.879760418352652e-21  -2.589555878726039e-20  0.00024625959649984575  -1.7904237401969023e-10  4.331659428599469e-05  -4.502513986020931e-13  
0.10000000000000002  1.3333334222222222  0  0.4655862068965517  -0.0005093597216040519  -5.2123674840692296e-18  0.0007098011641015769  -1.0067993819755753e-17  2.1773039122437553e-20  -3.557733075455681e-20  -5.3275147561565524e-21  -4.146748349829524e-20  0.00023899155391988062  -3.5983221568625286e-12  3.87647405430188e-05  -4.473729871247812e-13  
0.10000000000000002  1.3333334222222222  0  0.48279310344827586  -0.0005151390255178353  -5.348179361394918e-18  0.0006937281255337599  -9.893310224311259e-18  2.1250840346024742e-20  -4.1915711207696203e-20  -3.9425194263203544e-21  -4.263116769420432e-20  0.00023211264005200904  -1.4614141852780428e-10  3.4177799355465495e-05  -4.4450667838967027e-13  
0.10000000000000002  1.3333334222222222  0  0.5  -0.0005208134448971012  -5.4837053400893796e-18  0.0006774826519338501  -9.713479112896848e-18  3.88111360662973e-20  -3.8463235782352155e-20  -1.4256313807987278e-20  -2.977539732176125e-20  0.00022562421299963215  -1.5539313601712354e-10  2.9567314828630457e-05  -4.416538789018172e-13  
0.10000000000000002  1.5000001  0  0.001  -0.0007524326998181305  -6.417474245854954e-18  0.000696341397575559  -9.106483831829907e-18  3.9821890978772747e-20  -3.9677876983718054e-20  1.2526671144180269e-20  -3.783118216762345e-20  0.0004685516731325071  -2.607091448951537e-11  0.00018400901770739908  -1.2050039395279424e-12  
0.10000000000000002  1.5000001  0  0.01820689655172414  -0.0007466196672580057  -6.395177811687376e-18  0.0006892611879381122  -9.11375352621967e-18  3.3989156743412064e-20  -5.013401695768289e-20  1.1495730750714901e-20  -4.66786752094793e-20  0.0004639768862474234  -2.1509371604647522e-11  0.00018758838083684178  -1.1990057043283458e-12  
0.10000000000000002  1.5000001  0  0.03541379310344828  -0.0007410695458415069  -6.377464382144242e-18  0.0006818589451755053  -9.114721960699526e-18  4.5561551211930856e-20  -4.945666644609806e-20  3.0132189445598896e-20  -4.0770940344180574e-20  0.0004588433639254093  -1.7291524250391504e-11  0.00019084099008151103  -1.1929928512083238e-12  
0.10000000000000002  1.5000001  0  0.05262068965517241  -0.0007357886592157885  -6.364456518897531e-18  0.0006741404100153642  -9.109344219694474e-18  6.194397856399386e-20  -4.6779966102282387e-20  1.1733162324404718e-20  -4.236432092519721e-20  0.0004531927958832272  -1.3487220094882188e-11  0.0001937693487550798  -1.1869673424762439e-12  
0.10000000000000002  1.5000001  0  0.06982758620689655  -0.0007307808245123998  -6.3562486451737214e-18  0.0006661115222947827  -9.097584530792821e-18  5.779868211515279e-20  -3.495882165373848e-20  3.4130560231129256e-20  -4.330821570925857e-20  0.00044706712360394543  -1.0140899515463423e-11  0.0001963764434786305  -1.1809311528645161e-12  
0.10000000000000002  1.5000001  0  0.08703448275862069  -0.0007260474200650429  -6.352905558952203e-18  0.0006577784170564186  -9.079416175361509e-18  5.662925524003044e-20  -4.8044500473439936e-20  1.1528387875597087e-20  -3.6878982665679356e-20  0.00044050826677204173  -7.278749959275359e-12  0.00019866573637573217  -1.174886271600265e-12  
0.10000000000000002  1.5000001  0  0.10424137931034481  -0.0007215874814823216  -6.354461284183721e-18  0.0006491474204899525  -9.054821396855882e-18  4.031100758396032e-20  -5.0188269393791604e-20  8.285997302138131e-21  -4.365701764126616e-20  0.0004335578639678176  -4.919286498034931e-12  0.00020064115653010744  -1.1688348549449547e-12  
0.10000000000000002  1.5000001  0  0.12144827586206897  -0.0007173978227959552  -6.3609182999090144e-18  0.0006402250457210283  -9.023791306345404e-18  4.325730885322752e-20  -4.57033335582813e-20  1.1578559768582073e-20  -3.7089434197880825e-20  0.0004262570316144499  -3.0596573517374993e-12  0.00020230709072110948  -1.1627788055025302e-12  
0.10000000000000002  1.5000001  0  0.1386551724137931  -0.0007134731788236863  -6.372247175795798e-18  0.0006310179884495533  -8.986325784832975e-18  4.0969383514253126e-20  -4.499018123839903e-20  1.8639465218780126e-20  -3.861559745000891e-20  0.0004186461443905169  -1.6753671574307302e-12  0.00020366837345336196  -1.1567204434627837e-12  
0.10000000000000002  1.5000001  0  0.15586206896551724  -0.0007098063645140477  -6.388386629471448e-18  0.0006215331224396755  -8.942433381999396e-18  2.7290937960825116e-20  -4.126190559015529e-20  -5.52708211697457e-22  -4.09560158835937e-20  0.00041076463944043136  -7.213466065056629e-13  0.00020473027629803957  -1.150661894717299e-12  
0.10000000000000002  1.5000001  0  0.17306896551724138  -0.0007063884468805364  -6.409244006918054e-18  0.0006117774948637721  -8.892131211056941e-18  2.394336753176189e-20  -3.28363398926197e-20  3.1778177640087476e-20  -4.0566808034892473e-20  0.00040265084582728625  -1.5654248315145417e-13  0.000205498496564366  -1.144605361772584e-12  
0.10000000000000002  1.5000001  0  0.19027586206896552  -0.0007032089251726226  -6.434696173013183e-18  0.0006017583215030322  -8.835444839446409e-18  3.538758675983818e-20  -4.465305864364127e-20  2.664510097925138e-20  -4.1561122266757994e-20  0.0003943418398094947  -4.821571222985616e-14  0.00020597914532095377  -1.1385531123613659e-12  
0.10000000000000002  1.5000001  0  0.20748275862068963  -0.0007002559151436734  -6.464590785929153e-18  0.0005914829818072273  -8.772408175161611e-18  1.9984240265280393e-20  -3.790005189365921e-20  3.4852895929123365e-20  -3.745026672427739e-20  0.00038587332573650993  -3.2099181278058635e-13  0.00020617873478763992  -1.1325076212837336e-12  
0.10000000000000002  1.5000001  0  0.2246896551724138  -0.0006975163347180616  -1.574986803748186e-13  0.0005809590138165635  -8.703063348533102e-18  2.729160407539417e-20  -1.3415923629434985e-20  7.425848176363747e-21  -3.646937378290552e-20  0.0003772795416804129  -6.171563170276671e-13  0.0002061041651194694  -1.1264711666257822e-12  
0.10000000000000002  1.5000001  0  0.24189655172413793  -0.0006949760801444936  -6.5369619717204706e-18  0.0005701941089485742  -8.62746058935029e-18  3.0252943987970094e-20  -3.344844509474602e-20  2.1753959688777575e-20  -2.677842538443882e-20  0.00036859318836934656  -8.656609150868297e-13  0.00020576271060543733  -1.1204462742642168e-12  
0.10000000000000002  1.5000001  0  0.25910344827586207  -0.0006926202125378479  -6.579003848102234e-18  0.0005591961066531368  -8.545658099248313e-18  3.9131395009388645e-20  -4.0152016830277654e-20  1.7267663264917788e-20  -3.663394323842807e-20  0.00035984537957318085  -1.0418657643911129e-12  0.00020516200530550736  -1.1144355466906664e-12  
0.10000000000000002  1.5000001  0  0.2763103448275862  -0.0006904331146939319  -6.624623290623836e-18  0.0005479729889389614  -8.457721919332753e-18  4.6008804608629675e-20  -5.415546131007219e-20  1.9391941137131595e-20  -4.231336432315889e-20  0.0003510656118136558  -1.1415211837061679e-12  0.00020431002815031964  -1.1084414669879146e-12  
0.10000000000000002  1.5000001  0  0.29351724137931035  -0.0006883986542737262  -6.673551364484101e-18  0.0005365328747749067  -8.363725793063622e-18  4.0191173837086865e-20  -4.4733917202843997e-20  2.3696805969255985e-20  -3.6693075332685095e-20  0.0003422817511111349  -1.1712663596783771e-12  0.00020321508752883867  -1.1018722373253767e-12  
0.10000000000000002  1.5000001  0  0.3107241379310345  -0.0006865003294290356  -6.725503002648152e-18  0.0005248840143697341  -8.263751024468975e-18  3.7538456324422043e-20  -3.8466911837142935e-20  2.553460619775474e-20  -4.930913211076182e-20  0.00033352003443865805  -2.999283880487271e-10  0.00020188580538998716  -1.0938652533801134e-12  
0.10000000000000002  1.5000001  0  0.3279310344827586  -0.0006847214036615065  -6.780179568887352e-18  0.0005130347833339798  -8.157886331810502e-18  4.294112370195038e-20  -3.7001177587717307e-20  3.397889978302926e-20  -3.83667836306306e-20  0.0003248050835632702  -2.137029358510379e-10  0.00020033110088506884  -1.0858665027782782e-12  
0.10000000000000002  1.5000001  0  0.34513793103448276  -0.000683045028469403  -6.837271389385237e-18  0.0005009936767278258  -8.046227696878343e-18  3.2403154084997635e-20  -3.396255956219257e-20  3.8902718627043896e-20  -3.853546208589767e-20  0.0003161599291418019  -1.4809925789270858e-11  0.00019856017357850508  -1.0778785942235212e-12  
0.10000000000000002  1.5000001  0  0.3623448275862069  -0.0006814543537418759  -6.896460211572419e-18  0.0004887693029989498  -7.928878210152147e-18  3.154337812450605e-20  -4.1146178650224964e-20  9.257683671665568e-21  -3.0383197589230704e-20  0.0003076060430050083  -7.953700830667846e-11  0.00019658248625506935  -1.069903631520241e-12  
0.10000000000000002  1.5000001  0  0.37955172413793103  -0.0006799326261455689  -6.957421556317097e-18  0.0004763703778144984  -7.80594791213157e-18  2.1783235125311935e-20  -3.7491945378603785e-20  2.7878122519152783e-20  -3.899993907567241e-20  0.00029916337679213116  -2.36650350682767e-10  0.0001944077473524223  -1.0619443224193095e-12  
0.10000000000000002  1.5000001  0  0.3967586206896552  -0.0006784632759519842  -7.019826936995298e-18  0.0004638057177914522  -7.677553631213672e-18  3.868929935756803e-20  -4.3494418430680546e-20  1.7065230167289462e-20  -3.268375715347385e-20  0.00029085040534554564  -1.971470578227836e-10  0.0001920458930483375  -1.0540029812436094e-12  
0.10000000000000002  1.5000001  0  0.41396551724137925  -0.0006770299929198429  -7.083345926323987e-18  0.0004510842341297941  -7.543818818580166e-18  1.3832532016697008e-20  -3.31480519513495e-20  3.340892687417534e-20  -4.4960562911851405e-20  0.00028268417344598225  -2.642403686249936e-10  0.00018950706903252153  -1.045915780437615e-12  
0.10000000000000002  1.5000001  0  0.43117241379310345  -0.000675616791933069  -7.147648058322484e-18  0.0004382149261530147  -7.404873380656703e-18  3.306942614400447e-20  -3.7223621090698985e-20  2.52714407990481e-20  -4.028813152230734e-20  0.00027468034466936056  -3.9955143924232845e-13  0.00018680161199341843  -1.0353200254918692e-12  
0.10000000000000002  1.5000001  0  0.4483793103448276  -0.0006742080691831416  -7.212404558981345e-18  0.0004252068747606282  -7.260853509824754e-18  3.527102857136779e-20  -4.409501057716648e-20  1.6589688593739778e-21  -4.41989097675695e-20  0.000266853251409719  -3.1240063858560243e-13  0.00018394003085080913  -1.024765337525819e-12  
0.10000000000000002  1.5000001  0  0.4655862068965517  -0.0006727886503264697  -6.24298731756724e-14  0.00041206923579748965  -7.111901514207989e-18  2.4169996635216295e-20  -4.4977824554823247e-20  9.415505718560255e-21  -3.9790863709241086e-20  0.0002592159452111178  -2.3903037011643407e-13  0.00018093298776540294  -1.0142542779627332e-12  
0.10000000000000002  1.5000001  0  0.48279310344827586  -0.0006713438270789554  -7.342438621021527e-18  0.0003988112333448339  -6.958165647528353e-18  2.1419471355422258e-20  -3.383395129285271e-20  6.162150812132671e-21  -3.9948387031919565e-20  0.00025178024679348317  -1.7889588623285596e-13  0.00017779127895693235  -1.0037891480112294e-12  
0.10000000000000002  1.5000001  0  0.5  -0.0006698593960719494  -7.407001018740238e-18  0.00038544215293806933  -6.799799940240456e-18  2.2452845552202593e-20  -3.146790318629465e-20  7.912149247314342e-21  -2.803407903396379e-20  0.0002445567952510382  -1.3083306513453204e-13  0.00017452581536255541  -9.933727736231312e-13  
10.000000000000007  0  0  0.001  4.1824813893445164e-17  -3.1431740291316614e-17  0  0  -4.417032811231669e-17  -2.6676757981932878e-17  0  0  0.0012066397302425663  -1.339639210942785e-17  0  0  
10.000000000000007  0  0  0.01820689655172414  5.507778744983106e-17  -3.6737928378103473e-17  0  0  -4.6034884116331167e-17  -2.8865836806638003e-17  0  0  0.0011542909664347032  -1.281520408052631e-17  0  0  
10.000000000000007  0  0  0.03541379310344828  3.8869903112420716e-17  -3.055267181379732e-17  0  0  -3.7006384959063894e-17  -2.361149683048292e-17  0  0  0.0011021174040366033  -1.2235961178015436e-17  0  0  
10.000000000000007  0  0  0.05262068965517241  4.07828027440024e-17  -3.12453885155627e-17  0  0  -3.372869283928119e-17  -1.921428764456522e-17  0  0  0.0010502827738384784  -1.1660481178826546e-17  0  0  
10.000000000000007  0  0  0.06982758620689655  3.878404630516624e-17  -3.1892716521043027e-17  0  0  -3.3296832388344236e-17  -2.0482593354450666e-17  0  0  0.0009989472842923876  -1.1090542754081807e-17  0  0  
10.000000000000007  0  0  0.08703448275862069  4.0266924230855217e-17  -3.353202615690321e-17  0  0  -2.787013313667352e-17  -1.685451505281802e-17  0  0  0.0009482659951605509  -1.0527867412963308e-17  0  0  
10.000000000000007  0  0  0.10424137931034481  3.638563673789033e-17  -2.5360224495610996e-17  0  0  -2.67145036191994e-17  -1.636718561363244e-17  0  0  0.0008983872881422377  -9.974102523260671e-18  0  0  
10.000000000000007  0  0  0.12144827586206897  2.4712624854307856e-17  -1.7255238399690818e-17  0  0  -2.2780598004053714e-17  -1.3337773631411955e-17  0  0  0.0008494514617284136  -9.430805711123798e-18  0  0  
10.000000000000007  0  0  0.1386551724137931  2.5549121727792578e-17  -1.7687565695782355e-17  0  0  -1.888713145482598e-17  -1.1114725810404424e-17  0  0  0.0008015894740069161  -8.899430903396466e-18  0  0  
10.000000000000007  0  0  0.15586206896551724  1.7917975356931193e-17  -1.440668518544056e-17  0  0  -1.853440012251834e-17  -1.1360990910244936e-17  0  0  0.0007549218530199938  -8.381316230154855e-18  0  0  
10.000000000000007  0  0  0.17306896551724138  1.6632777228845267e-17  -1.0384055950091562e-17  0  0  -1.5368083246401133e-17  -8.32561820751417e-18  0  0  0.0007095577897367066  -7.877673954678274e-18  0  0  
10.000000000000007  0  0  0.19027586206896552  1.1559767259275225e-17  -8.763504487720505e-18  0  0  -1.2994647268191523e-17  -6.79268596112949e-18  0  0  0.0006655944238443347  -7.389582544140955e-18  0  0  
10.000000000000007  0  0  0.20748275862068963  1.5126769135860414e-17  -1.0149529846677017e-17  0  0  -1.221881315097415e-17  -6.347810860182042e-18  0  0  0.000623116327739857  -6.917980940766644e-18  0  0  
10.000000000000007  0  0  0.2246896551724138  1.2628390061675249e-17  -6.901150496689631e-18  0  0  -9.516626213156571e-18  -5.292192716080304e-18  0  0  0.0005821951891951268  -6.4636650387042885e-18  0  0  
10.000000000000007  0  0  0.24189655172413793  1.1697234300618989e-17  -7.825395323891645e-18  0  0  -8.82164707977834e-18  -4.562250656080444e-18  0  0  0.0005428896886442006  -6.027286321643739e-18  0  0  
10.000000000000007  0  0  0.25910344827586207  8.367696662510107e-18  -5.247498127860846e-18  0  0  -6.591335780530742e-18  -3.233217681914512e-18  0  0  0.0005052455628158554  -5.609352569278585e-18  0  0  
10.000000000000007  0  0  0.2763103448275862  8.719616815922057e-18  -4.772848823389014e-18  0  0  -6.7953985860168315e-18  -3.5912947519185446e-18  0  0  0.00046929584272421387  -5.210230499532885e-18  0  0  
10.000000000000007  0  0  0.29351724137931035  6.929875881421845e-18  -3.762108430208862e-18  0  0  -5.641855171312188e-18  -2.5647899635489534e-18  0  0  0.0004350612508959529  -4.830150178669089e-18  0  0  
10.000000000000007  0  0  0.3107241379310345  5.5425614105855095e-18  -3.223520876689837e-18  0  0  -4.533573109570763e-18  -2.2418776662371406e-18  0  0  0.0004025507402155718  -4.469211003672278e-18  0  0  
10.000000000000007  0  0  0.3279310344827586  4.376783810601435e-18  -3.392911933605119e-18  0  0  -3.905504704980669e-18  -2.357028715030629e-18  0  0  0.00037176215494002867  -4.127389040986847e-18  0  0  
10.000000000000007  0  0  0.34513793103448276  4.347775382012608e-18  -3.021586003641951e-18  0  0  -3.4477776102347134e-18  -1.81020100277209e-18  0  0  0.0003426829932727759  -3.804545492789034e-18  0  0  
10.000000000000007  0  0  0.3623448275862069  4.11813705365864e-18  -2.407647463717856e-18  0  0  -3.110092659630674e-18  -1.515572119391635e-18  0  0  0.00031529125037159275  -3.500436056253972e-18  0  0  
10.000000000000007  0  0  0.37955172413793103  3.009261459015378e-18  -1.923099728069304e-18  0  0  -2.8146493314164515e-18  -1.4221680469301758e-18  0  0  0.0002895563207500004  -3.214720942223974e-18  0  0  
10.000000000000007  0  0  0.3967586206896552  2.443272496891962e-18  -2.078391802983905e-18  0  0  -2.1538020097847967e-18  -1.1184733779484677e-18  0  0  0.00026543993965658823  -2.946975326618564e-18  0  0  
10.000000000000007  0  0  0.41396551724137925  2.583829137645328e-18  -1.3767030327461707e-18  0  0  -1.915816984788477e-18  -9.255713670859781e-19  0  0  0.00024289714410534607  -2.6967000200144982e-18  0  0  
10.000000000000007  0  0  0.43117241379310345  1.8699660137418704e-18  -1.153743448589797e-18  0  0  -1.715028293835861e-18  -8.87696120015989e-19  0  0  0.00022187723570030963  -2.463332157146665e-18  0  0  
10.000000000000007  0  0  0.4483793103448276  1.691355312850663e-18  -1.0529585521240054e-18  0  0  -1.42583085631528e-18  -7.678496013924422e-19  0  0  0.00020232472916261197  -2.2462557276738067e-18  0  0  
10.000000000000007  0  0  0.4655862068965517  1.671644859061832e-18  -1.1001094352658944e-18  0  0  -1.1115293044902914e-18  -5.4722801564223215e-19  0  0  0.0001841802724408258  -2.04481179145539e-18  0  0  
10.000000000000007  0  0  0.48279310344827586  1.178198886898015e-18  -9.301175057449623e-19  0  0  -9.20087302817487e-19  -4.423601840664661e-19  0  0  0.00016738152638337932  -1.8583082448773085e-18  0  0  
10.000000000000007  0  0  0.5  7.599243658242577e-19  -6.463795818479819e-19  0  0  -8.86584860576278e-19  -4.564742395469472e-19  0  0  0.00015186399409826266  -1.6860290285943008e-18  0  0  
10.000000000000007  0.16666667777777777  0  0.001  1.8724476806816082  -7.825351262155641e-07  0  0  -5.844870031374753e-17  -5.56750348455796e-17  0  0  0.0021347160517888202  -4.854244550761414e-12  0  0  
10.000000000000007  0.16666667777777777  0  0.01820689655172414  1.576400219120111  -1.6831136108134706e-12  0  0  -5.199782424711249e-17  -4.731249176261819e-17  0  0  0.002036475517409641  -4.6560782376165306e-12  0  0  
10.000000000000007  0.16666667777777777  0  0.03541379310344828  1.327152882454234  -1.9553441101619994e-13  0  0  -4.9506826642648805e-17  -4.0175501937305605e-17  0  0  0.001938610066660195  -4.457565401862654e-12  0  0  
10.000000000000007  0.16666667777777777  0  0.05262068965517241  1.1173077221914152  -4.106295201979751e-11  0  0  -5.0682843034270486e-17  -4.280197515557924e-17  0  0  0.001841469582750628  -4.258355739063581e-12  0  0  
10.000000000000007  0.16666667777777777  0  0.06982758620689655  0.9406362330741692  -2.308707897717522e-11  0  0  -3.334069275838522e-17  -2.8880463530351354e-17  0  0  0.0017453951980332383  -4.058183443523477e-12  0  0  
10.000000000000007  0.16666667777777777  0  0.08703448275862069  0.7918944874393963  -6.496012266302099e-07  0  0  -4.558653723043588e-17  -3.475672031499892e-17  0  0  0.001650715292353108  -3.856910277440884e-12  0  0  
10.000000000000007  0.16666667777777777  0  0.10424137931034481  0.6666674933251185  -2.844309393600185e-08  0  0  -3.83963349829067e-17  -3.944716691470284e-17  0  0  0.0015577417749177407  -3.653999448685265e-12  0  0  
