atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TE011
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    0.5
z_start    0.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  1.5000001  0  0.2763103448275862  1.990292069209566e-19  -5.070466810176838e-18  -5.33503712398754e-21  -6.1854556479680306e-18  6.046091068471358e-07  -4.1587130560915785e-13  1.5378103110715036e-07  -6.240301582062986e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.29351724137931035  1.6958162572784153e-20  -4.94974992771385e-18  -2.3989705237599502e-21  -6.062378617475924e-18  5.87417575658033e-07  -3.501944317660509e-13  1.6982987651070756e-07  -6.046985819705576e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.3107241379310345  -4.608615726989144e-20  -4.827486537425046e-18  8.853363746551847e-20  -5.935870786812815e-18  5.701162617378978e-07  -2.8917032048370347e-13  1.852104460840056e-07  -5.862166392329409e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.3279310344827586  5.946415295559353e-20  -4.703772128917086e-18  1.3872515789858243e-20  -5.806153044355486e-18  5.52713575313891e-07  -2.3412909206428443e-13  1.9992848287260102e-07  -5.68575472106873e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.34513793103448276  1.0750723093027511e-20  -4.578786146745434e-18  2.76602286596153e-19  -5.673420032030494e-18  5.352179290479432e-07  -1.8579222234253088e-13  2.1398936460086704e-07  -5.516859264022181e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.3623448275862069  2.598692371958167e-20  -4.464503362264121e-18  2.7737365798038577e-19  -5.537867010772898e-18  5.176377742531238e-07  -1.4359063349801706e-13  2.273981060923074e-07  -5.355692021008257e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.37955172413793103  9.740523097221471e-20  -4.3524038797733514e-18  1.329505387096961e-19  -5.3997307610486386e-18  4.999816381967705e-07  -1.0831438351287527e-13  2.4015936702189335e-07  -5.202242366369099e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.3967586206896552  -1.7009394315371024e-19  -4.309867511292617e-18  -2.0646508172468083e-20  -5.2591690642288255e-18  4.822581596804331e-07  -7.973124643645027e-14  2.522774629235658e-07  -5.048125016217424e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.41396551724137925  9.397063964055774e-20  -4.2832917227921696e-18  2.3331000578741334e-19  -5.116436920750895e-18  4.644761249295887e-07  -5.6735370782096594e-14  2.637563804883721e-07  -4.894131011952036e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.43117241379310345  -8.436746310880961e-20  -4.2517350029063586e-18  1.524040384266114e-19  -4.971723873503965e-18  4.4664450214501824e-07  -3.8960040231938123e-14  2.7459979670424885e-07  -4.748072118711515e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.4483793103448276  -1.6548829358557867e-19  -4.2153722348615366e-18  -1.7320892126376226e-20  -4.825329175900133e-18  4.2877247467403655e-07  -2.5626064971922275e-14  2.848111014251275e-07  -4.609417830115126e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.4655862068965517  1.1933085134579884e-20  -4.1741770401376374e-18  8.855942986785552e-20  -4.6773317930126224e-18  4.1086947264298664e-07  -1.606259314708329e-14  2.943934236947071e-07  -4.478331556046991e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.48279310344827586  -3.730522703501996e-20  -4.128349533728041e-18  -3.940893022260342e-20  -4.5684352475048064e-18  3.9294520264921353e-07  -9.369501154397308e-15  3.033496611130011e-07  -4.3545837020963715e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  0.5  5.166502171365285e-20  -4.07799697530549e-18  1.7488530735924912e-19  -4.469540130016534e-18  3.75009675281405e-07  -4.9345084255445444e-15  3.116825123287739e-07  -4.2381483922314535e-16  -0  -0  -0  -0  
10.000000000000007  0  0  0.001  3.46285214874138e-17  -2.200767304606796e-17  0  0  2.5770301955484694e-17  -2.08222100624476e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.01820689655172414  3.392028932834056e-17  -2.019977469909379e-17  0  0  -8.887099203299174e-17  -2.777335379104458e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.03541379310344828  3.073321148812084e-17  -2.0042429963251905e-17  0  0  3.7173857963229795e-17  -2.757132519255969e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.05262068965517241  2.977663152463939e-17  -1.7966273090417637e-17  0  0  5.441247161732749e-16  -2.1908238112500894e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.06982758620689655  2.429837798563384e-17  -9.305008540239805e-18  0  0  7.046823301272897e-18  -2.272510861612146e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.08703448275862069  2.4063748102344913e-17  -1.460223394156587e-17  0  0  2.354144227388483e-17  -1.6568599246495018e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.10424137931034481  1.7634452515207582e-17  -4.8127249240894435e-18  0  0  2.621467894678467e-17  -1.9556165097475802e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.12144827586206897  1.9772496474693433e-17  -1.1324924173445097e-17  0  0  2.1979155943270304e-17  -1.3239210424966219e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.1386551724137931  1.7338603908728053e-17  -3.327649456118608e-18  0  0  1.7311409356238885e-17  -1.3716275119285277e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.15586206896551724  1.4386136635049495e-17  -9.082159300919056e-18  0  0  1.534975225052013e-17  -1.0926377078224438e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.17306896551724138  1.3746780184345779e-17  -8.196153904557479e-18  0  0  1.2201192652902203e-17  -9.712500967143255e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.19027586206896552  9.904199609389058e-18  -6.334679360636121e-18  0  0  1.1198153035880148e-17  -9.211851793453381e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.20748275862068963  7.694573281433277e-18  -6.057841982283457e-18  0  0  8.480273902490398e-18  -5.264224296596152e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.2246896551724138  8.071933970222653e-18  -4.9039764660701836e-18  0  0  6.241040705138274e-18  -4.708641333632975e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.24189655172413793  8.130199568214206e-18  -5.0577755091500575e-18  0  0  1.7031467585771352e-17  -5.050877047833947e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.25910344827586207  5.309904588196439e-18  -2.05723325527687e-18  0  0  1.392407884617934e-17  -4.983115146297595e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.2763103448275862  4.527530975510278e-18  -1.743873415703664e-18  0  0  1.0966723709294473e-17  -4.291518439947006e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.29351724137931035  4.6831072172938585e-18  -2.939265869321067e-18  0  0  8.473746350907196e-18  -3.546885635333322e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.3107241379310345  3.992751598451852e-18  -3.0641830590904474e-18  0  0  1.4078396728721872e-17  -3.4270314284614886e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.3279310344827586  3.5238350028675544e-18  -2.173035240300866e-18  0  0  4.068729221352088e-18  -1.4952096658563466e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.34513793103448276  3.1839360120170616e-18  -1.987392464858324e-18  0  0  2.9278752190604637e-18  -3.084696796337934e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.3623448275862069  2.723023583761152e-18  -1.769178779240406e-18  0  0  3.151057609637993e-18  -2.2455077124419038e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.37955172413793103  2.2759149708681124e-18  -1.5259208942689336e-18  0  0  2.5679891760081242e-18  -1.940518515807466e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.3967586206896552  2.05930844923837e-18  -1.3556878992498465e-18  0  0  1.9816642455286518e-18  -1.847016772928929e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.41396551724137925  1.7363327651541462e-18  -1.1189158896214223e-18  0  0  1.803257542748247e-18  -1.7607811776709986e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.43117241379310345  1.4084314642327617e-18  -1.0067697842094782e-18  0  0  1.4585433673946621e-18  -1.4269868347560715e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.4483793103448276  1.2278265004468705e-18  -8.583719702111839e-19  0  0  1.40029058364769e-18  -7.297564721461223e-19  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.4655862068965517  1.0934642664481028e-18  -7.144357885856939e-19  0  0  1.483413775308264e-18  -5.748377535760075e-19  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.48279310344827586  1.034729403967312e-18  -7.709935341012904e-19  0  0  1.3151697151083265e-18  -1.0329026670071966e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  0.5  8.474746284538747e-19  -6.461688684985802e-19  0  0  7.590144997026506e-19  -6.832612195417774e-19  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.001  5.240000338272637e-17  -5.0140934041613636e-17  0  0  1.3984529949798028  -5.815196326935795e-07  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.01820689655172414  3.60646173436463e-17  -4.188695032017955e-17  0  0  1.1785814266748849  -7.33577331085041e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.03541379310344828  3.6797506567032364e-17  -3.260742318794348e-17  0  0  0.9932857120029338  -6.752547044724899e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.05262068965517241  5.002846020131303e-17  -4.2327309973108446e-17  0  0  0.8371280232864098  -6.47820258313634e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.06982758620689655  2.9760656105519725e-17  -2.962002288709309e-17  0  0  0.7055257985803419  -1.769864817947392e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.08703448275862069  3.424375376784391e-17  -2.4472407015365193e-17  0  0  0.5946172227589246  -4.834106024386206e-07  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.10424137931034481  3.3604990201994985e-17  -2.577737000347127e-17  0  0  0.5011478661180057  -2.0886869986695285e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.12144827586206897  1.3806243008661775e-17  -1.4866807657106044e-17  0  0  0.4223751527755205  -1.029508716313259e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.1386551724137931  1.549926448081763e-17  -1.564409141798934e-17  0  0  0.3559878545717915  -5.6513493954837446e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.15586206896551724  1.2931922696042918e-17  -1.1001245265409514e-17  0  0  0.3000382472430347  -2.6654987709766472e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.17306896551724138  1.3729319469028358e-17  -1.4784432153672464e-17  0  0  0.2528849373123671  -3.495874124511371e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.19027586206896552  1.8667639096978404e-17  -1.4875241523862293e-17  0  0  0.21314468138219184  -3.1623299541971846e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.20748275862068963  1.0689784605500052e-17  -1.3598180335420694e-17  0  0  0.17965178349681313  -1.0645428873844698e-07  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.2246896551724138  9.790802977607028e-18  -9.945756965226322e-18  0  0  0.1514238786650785  -3.6067062772178873e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.24189655172413793  9.000204950552094e-18  -9.293108112244258e-18  0  0  0.1276330981078963  -1.1464452191227799e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.25910344827586207  6.967211277985068e-18  -9.245898442759909e-18  0  0  0.10758176979657313  -3.517278596922291e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.2763103448275862  6.355677090646823e-18  -7.557697123545276e-18  0  0  0.09068194092727733  -1.0577325763721752e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.29351724137931035  6.9285851856601434e-18  -5.429689720497896e-18  0  0  0.07643812122604438  -3.1585552872910986e-10  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.3107241379310345  6.3733264515589176e-18  -5.328895644477079e-18  0  0  0.06443274048544025  -9.402432508787254e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.3279310344827586  4.22221369021533e-18  -4.521026944530981e-18  0  0  0.05431389342888751  -2.7962060085024247e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.34513793103448276  4.093323551270542e-18  -3.403330566353802e-18  0  0  0.04578501213856443  -8.332870424284685e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.3623448275862069  3.0618841061215714e-18  -3.1742605952884213e-18  0  0  0.038596162867709144  -2.5947119710336406e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.37955172413793103  3.0993157302690397e-18  -1.4810675140879428e-18  0  0  0.03253671174304297  -1.0689274245188102e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.3967586206896552  2.588927091500696e-18  -2.656840416380087e-18  0  0  0.02742914404797276  -7.258117023428486e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.41396551724137925  2.3270924205536148e-18  -2.149216967856681e-18  0  0  0.023123855641956532  -6.023520222764898e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.43117241379310345  1.1755996281968135e-18  -1.747563492855466e-18  0  0  0.019494763609849648  -5.127655685879913e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.4483793103448276  1.591903764647248e-18  -1.6064787730245617e-18  0  0  0.01643560728502757  -4.3594745819309504e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.4655862068965517  1.1551823500686098e-18  -1.5154513585158e-18  0  0  0.013856831057417314  -3.6918187459875224e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.48279310344827586  1.7476003826066424e-18  -1.539069913945697e-18  0  0  0.011682957457233458  -4.816890823770081e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  0.5  1.3354028263569245e-18  -1.4909473922499502e-18  0  0  0.009850373398610704  -7.835961696423016e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.001  -2.011371921886608e-17  -9.327824509320783e-17  0  0  2.385311929401395  -1.0526596678828955e-06  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.01820689655172414  -9.659080213446659e-18  -8.216050311297586e-17  0  0  2.0104398882741634  -7.839054948226202e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.03541379310344828  -1.8049274238535987e-17  -7.033372527026581e-17  0  0  1.6945044115648051  -7.472990585291801e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.05262068965517241  -1.6220677615994813e-17  -7.280829889839819e-17  0  0  1.428237322300421  -8.459391120470757e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.06982758620689655  -3.261577494863967e-18  -4.4513020045089286e-17  0  0  1.2038281235709565  -6.702439835997335e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.08703448275862069  1.2222362398429534e-18  -4.76595601208292e-17  0  0  1.0146947267481479  -3.79309323492059e-07  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.10424137931034481  1.2418008912071678e-17  -3.266845317325618e-17  0  0  0.8552902405927361  -6.279129847541873e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.12144827586206897  1.4923589750698397e-17  -3.620050331646169e-17  0  0  0.7209401495926436  -5.487388786281536e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.1386551724137931  9.481055664337765e-18  -2.653471893823518e-17  0  0  0.6077051018261292  -5.063309663280997e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.15586206896551724  1.2908694628793923e-17  -1.9856470181335784e-17  0  0  0.5122652784797306  -4.650117762868568e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.17306896551724138  1.2350063658852229e-17  -1.6011191520956047e-17  0  0  0.4318229505785449  -4.243766680870464e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.19027586206896552  4.700714523550624e-18  -1.6148773617465e-17  0  0  0.3640203624145646  -3.847535660152655e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.20748275862068963  1.1522531207890792e-17  -1.6702557852504006e-17  0  0  0.3068705309976443  -1.2494178490734732e-07  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.2246896551724138  4.26087600845454e-18  -1.3614079329290451e-17  0  0  0.25869893005967876  -2.6706792880435644e-08  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.24189655172413793  2.5477592976624677e-18  -8.664611688440535e-18  0  0  0.21809434663306607  -6.354228448808973e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.25910344827586207  3.3674908257603466e-18  -9.355858329904372e-18  0  0  0.18386746743128052  -2.7279762173326887e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.2763103448275862  1.2986318092179222e-18  -6.250421833122563e-18  0  0  0.1550159792693441  -2.142196675181442e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.29351724137931035  4.360909685889028e-18  -7.29700463742005e-18  0  0  0.13069515890044395  -1.8486540506387105e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.3107241379310345  4.0268061964691705e-18  -5.1942581164897316e-18  0  0  0.11019308883787617  -1.5952101094388535e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.3279310344827586  3.460233495970615e-18  -5.381792071216902e-18  0  0  0.09290977152360323  -1.367309689873164e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.34513793103448276  3.357837116057839e-18  -4.298241133114553e-18  0  0  0.07833952865264496  -1.1636839757346014e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.3623448275862069  2.3485814784281623e-18  -3.749396855738447e-18  0  0  0.06605616890906559  -9.833818555401405e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.37955172413793103  1.8924190086453223e-18  -3.47012313494059e-18  0  0  0.055700488647480915  -8.251626513247365e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.3967586206896552  1.8617191507644082e-18  -3.4170214816455443e-18  0  0  0.0469697385489549  -6.875434848793815e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.41396551724137925  1.1913446998713212e-18  -2.906911214950824e-18  0  0  0.039608747002423596  -5.688754772696026e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.43117241379310345  9.30300436542494e-19  -2.193472620707314e-18  0  0  0.03340243960654936  -4.674152191504518e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.4483793103448276  1.2168998345553503e-18  -2.3052101523603553e-18  0  0  0.028169535179809517  -3.813879259398229e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.4655862068965517  9.029215148052077e-19  -1.961528402761306e-18  0  0  0.023757233212109045  -3.090407221171303e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.48279310344827586  5.446326576307686e-19  -1.4821912382918683e-18  0  0  0.02003673680300865  -2.4857878885164e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  0.5  9.36037581175045e-19  -1.3212517812748712e-18  0  0  0.01689947966446946  -1.9854785490074397e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.001  8.608404648717017e-17  -1.95217678947754e-16  0  0  2.6877558263239676  -1.6523339626715068e-06  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.01820689655172414  4.990966845668035e-17  -1.4879524618294516e-16  0  0  2.266019572006387  -1.9825358475528868e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.03541379310344828  3.255669921673959e-17  -1.2493013742536517e-16  0  0  1.9105226064345924  -3.3492435002871403e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.05262068965517241  2.7817022873804675e-17  -1.0398303522159194e-16  0  0  1.6108532998133567  -8.478514131155283e-07  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.06982758620689655  2.841416624980191e-17  -8.63327169352316e-17  0  0  1.358237360604242  -3.216016400868694e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.08703448275862069  2.7142671675575438e-17  -7.964946846217802e-17  0  0  1.145280288548243  -8.10760584287345e-07  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.10424137931034481  2.4321273400613578e-17  -6.482993024528226e-17  0  0  0.9657503363065182  -1.0163128915770718e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.12144827586206897  2.3261546138816406e-17  -5.664858212615214e-17  0  0  0.8143956129217256  -5.593849275900411e-07  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.1386551724137931  2.4868622928645174e-17  -4.424985901236025e-17  0  0  0.6867899576546107  -2.2088215876322815e-08  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.15586206896551724  2.1235920360912895e-17  -3.986379051004333e-17  0  0  0.5792030590736148  -1.379288791923723e-08  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.17306896551724138  2.0185976306584427e-17  -3.439288361012678e-17  0  0  0.48849100789008626  -1.0312774920088523e-08  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.19027586206896552  2.1409297654577466e-17  -2.9515059522863625e-17  0  0  0.412004063115056  -3.200163540984115e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.20748275862068963  1.4024600129129244e-17  -2.545436484009021e-17  0  0  0.34750893408448935  -5.585454563623652e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.2246896551724138  8.280467012534312e-18  -1.8910792761211084e-17  0  0  0.2931232848728093  -3.385910311371757e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.24189655172413793  9.367034907949363e-18  -1.5580594749390116e-17  0  0  0.24726054416226456  -2.635294829681145e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.25910344827586207  5.769041290279595e-18  -1.4393393328350697e-17  0  0  0.2085833973754333  -2.6525415901517073e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.2763103448275862  6.99628864369294e-18  -1.2465933128598518e-17  0  0  0.17596459535014083  -1.4247558025627215e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.29351724137931035  4.19827720460409e-18  -9.539325007903397e-18  0  0  0.14845392839119564  -6.066915232872692e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.3107241379310345  6.161901920802988e-18  -9.938362771354129e-18  0  0  0.12525039562152332  -2.8785160490132098e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.3279310344827586  3.3960688279918325e-18  -8.446036728225499e-18  0  0  0.10567875216485166  -2.00234460761873e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.34513793103448276  3.704918309821078e-18  -6.542013330264775e-18  0  0  0.08916974530323024  -1.6084348992032462e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.3623448275862069  2.6272205958581157e-18  -5.6027355089831634e-18  0  0  0.07524345913343886  -1.2938473030457503e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.37955172413793103  2.727557809698611e-18  -4.817631985760686e-18  0  0  0.06349527859994829  -1.0180140373342825e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.3967586206896552  1.8512297338856967e-18  -4.4821824893875575e-18  0  0  0.05358406073518649  -7.874037645486489e-13  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.41396551724137925  1.2480652327933362e-18  -3.56659147099118e-18  0  0  0.04522216581242532  -5.98847268324742e-13  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.43117241379310345  1.7366313305472793e-18  -3.4297398979685018e-18  0  0  0.038167055770871774  -4.4719341979122025e-13  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.4483793103448276  1.5412808911072776e-18  -2.7024441140672293e-18  0  0  0.03221421333050298  -5.327146209398671e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.4655862068965517  1.2022676237612006e-18  -2.7908592213312526e-18  0  0  0.02719117402403974  -6.679324513064985e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.48279310344827586  5.634238322078766e-19  -2.2597639680469617e-18  0  0  0.022952496075373134  -3.960925631735921e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  0.5  1.0010226249581272e-18  -1.9536399126859536e-18  0  0  0.019375520608359776  -2.1661652879218846e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.001  3.362250598469208e-17  -1.4459939809801352e-16  0  0  2.2694243292825194  -9.74206297503132e-07  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.01820689655172414  1.7493275309381575e-17  -1.16409169623157e-16  0  0  1.9157221015433605  -3.2782177033037263e-12  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.03541379310344828  -7.073310391191382e-18  -9.422283995689129e-17  0  0  1.6172992191361268  -2.1367488721442355e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.05262068965517241  -1.3050403812027559e-17  -8.496743917414222e-17  0  0  1.3654922657723638  -1.3575695838996117e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.06982758620689655  -1.7418958920116176e-17  -8.129832781890092e-17  0  0  1.1529989107079246  -1.4412313202975197e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.08703448275862069  -1.461143296154876e-17  -7.324372311140562e-17  0  0  0.9736637024194483  -4.634435394520151e-07  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.10424137931034481  -1.1924733030749641e-17  -6.237395172360198e-17  0  0  0.8222975907594735  -7.339559669249998e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.12144827586206897  -7.090607623938086e-18  -5.57479569604813e-17  0  0  0.6945258724022045  -1.6963773982493923e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.1386551724137931  -3.4055468718818864e-18  -4.823888297309894e-17  0  0  0.5866600866874385  -5.811616207155685e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.15586206896551724  1.5071333011034511e-19  -4.201618978065664e-17  0  0  0.49559009140301596  -1.577504719959715e-09  0  0  -0  -0  0  0  
