atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TM010
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    -3.5
z_start    -3.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
10.000000000000007  0  0  -3.276310344827586  -8.719616815922057e-18  -4.772848823389014e-18  0  0  6.7953985860168315e-18  -3.5912947519185446e-18  0  0  0.00046929584272421387  -5.210230499532885e-18  0  0  
10.000000000000007  0  0  -3.2935172413793103  -6.929875881421845e-18  -3.762108430208862e-18  0  0  5.641855171312188e-18  -2.5647899635489534e-18  0  0  0.0004350612508959529  -4.830150178669089e-18  0  0  
10.000000000000007  0  0  -3.3107241379310346  -5.5425614105855095e-18  -3.223520876689837e-18  0  0  4.533573109570763e-18  -2.2418776662371406e-18  0  0  0.0004025507402155718  -4.469211003672278e-18  0  0  
10.000000000000007  0  0  -3.3279310344827584  -4.376783810601435e-18  -3.392911933605119e-18  0  0  3.905504704980669e-18  -2.357028715030629e-18  0  0  0.00037176215494002867  -4.127389040986847e-18  0  0  
10.000000000000007  0  0  -3.3451379310344826  -4.347775382012608e-18  -3.021586003641951e-18  0  0  3.4477776102347134e-18  -1.81020100277209e-18  0  0  0.0003426829932727759  -3.804545492789034e-18  0  0  
10.000000000000007  0  0  -3.362344827586207  -4.11813705365864e-18  -2.407647463717856e-18  0  0  3.110092659630674e-18  -1.515572119391635e-18  0  0  0.00031529125037159275  -3.500436056253972e-18  0  0  
10.000000000000007  0  0  -3.379551724137931  -3.009261459015378e-18  -1.923099728069304e-18  0  0  2.8146493314164515e-18  -1.4221680469301758e-18  0  0  0.0002895563207500004  -3.214720942223974e-18  0  0  
10.000000000000007  0  0  -3.396758620689655  -2.2909933603815684e-18  -1.793387881520477e-18  0  0  2.2015744443512874e-18  -1.1190802337739482e-18  0  0  0.000265439939656589  -2.9469753266185726e-18  0  0  
10.000000000000007  0  0  -3.413965517241379  -2.583829137645328e-18  -1.3767030327461707e-18  0  0  1.915816984788477e-18  -9.255713670859781e-19  0  0  0.00024289714410534607  -2.6967000200144982e-18  0  0  
10.000000000000007  0  0  -3.4311724137931034  -1.8699660137418704e-18  -1.153743448589797e-18  0  0  1.715028293835861e-18  -8.87696120015989e-19  0  0  0.00022187723570030963  -2.463332157146665e-18  0  0  
10.000000000000007  0  0  -3.4483793103448277  -1.691355312850663e-18  -1.0529585521240054e-18  0  0  1.42583085631528e-18  -7.678496013924422e-19  0  0  0.00020232472916261197  -2.2462557276738067e-18  0  0  
10.000000000000007  0  0  -3.4655862068965515  -1.671644859061832e-18  -1.1001094352658944e-18  0  0  1.1115293044902914e-18  -5.4722801564223215e-19  0  0  0.0001841802724408258  -2.04481179145539e-18  0  0  
10.000000000000007  0  0  -3.4827931034482758  -1.178198886898015e-18  -9.301175057449623e-19  0  0  9.20087302817487e-19  -4.423601840664661e-19  0  0  0.00016738152638337932  -1.8583082448773085e-18  0  0  
10.000000000000007  0  0  -3.5  -7.599243658242577e-19  -6.463795818479819e-19  0  0  8.86584860576278e-19  -4.564742395469472e-19  0  0  0.00015186399409826266  -1.6860290285943008e-18  0  0  
10.000000000000007  0.16666667777777777  0  -3.001  -1.8724476806816082  -7.825351262155641e-07  0  0  5.844870031374753e-17  -5.56750348455796e-17  0  0  0.0021347160517888207  -4.854244620693832e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.018206896551724  -1.576400219120111  -1.6831136108134706e-12  0  0  5.199782424711249e-17  -4.731249176261819e-17  0  0  0.002036475517409641  -4.6560783076542685e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.0354137931034484  -1.327152882454234  -1.9553441101619994e-13  0  0  4.9506826642648805e-17  -4.0175501937305605e-17  0  0  0.0019386100666601955  -4.457565401862654e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.052620689655172  -1.1173077221914152  -4.106295201979751e-11  0  0  5.0682843034270486e-17  -4.280197515557924e-17  0  0  0.0018414695827506282  -4.258355598145546e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.0698275862068964  -0.9406362330741692  -2.308707897717522e-11  0  0  3.334069275838522e-17  -2.8880463530351354e-17  0  0  0.001745395198033238  -4.058183514087815e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.0870344827586207  -0.7918944874393963  -6.496012266302099e-07  0  0  4.558653723043588e-17  -3.475672031499892e-17  0  0  0.0016507152923531082  -3.856910277440884e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.104241379310345  -0.6666674933251185  -2.844309393600185e-08  0  0  3.83963349829067e-17  -3.944716691470284e-17  0  0  0.0015577417749177407  -3.653999377752309e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.1214482758620687  -0.5612381566317911  -1.42962335929049e-09  0  0  2.129670446978583e-17  -2.3305075004021828e-17  0  0  0.0014667667266465116  -3.4516668531790738e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.138655172413793  -0.47247695796044825  -8.068747642631596e-11  0  0  1.8446370262873315e-17  -2.007749139875372e-17  0  0  0.0013780594678718208  -3.2473722177969946e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.1558620689655172  -0.3977490695706717  -3.9241541106787295e-07  0  0  2.0462896717097435e-17  -1.7395546348681782e-17  0  0  0.0012918641019217464  -3.0436883315004035e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.1730689655172415  -0.33483615552087664  -3.448967384117476e-13  0  0  1.5160584029375086e-17  -2.0474837493837324e-17  0  0  0.0012083975701804633  -2.841244392157517e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.1902758620689653  -0.2818705338417873  -2.945547833380076e-14  0  0  2.2975591701551028e-17  -1.6272105113744258e-17  0  0  0.0011278482382328433  -2.6402087148287357e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.2074827586206895  -0.23727974654729775  -1.4721991359281908e-07  0  0  1.4234762340394933e-17  -1.741698555851675e-17  0  0  0.0010503750171933022  -2.441764970065813e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.224689655172414  -0.1997398921766871  -4.7390325779173376e-08  0  0  1.1283341871672456e-17  -1.1343107745123861e-17  0  0  0.0009761070095272133  -2.2473650947579742e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.241896551724138  -0.16813633564080394  -1.4337982756658544e-08  0  0  1.1795574750481652e-17  -1.23637050737415e-17  0  0  0.00090514365516329  -2.057975571905068e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.259103448275862  -0.1415306291494402  -4.185752462994044e-09  0  0  7.509019332470278e-18  -1.1150988836948005e-17  0  0  0.0008375553420158733  -1.874710827458809e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.276310344827586  -0.11913266232654435  -1.2001380424261862e-09  0  0  7.578404085044577e-18  -2.0773351907111024e-18  0  0  0.0007733844353880504  -1.6986263515096673e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.2935172413793103  -0.10027721483327966  -3.408717999149886e-10  0  0  8.331220958057162e-18  -8.277998771400977e-18  0  0  0.0007126466733812449  -1.5306785755494047e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.3107241379310346  -0.0844042155398235  -9.60699071369521e-11  0  0  6.837528027983547e-18  -6.050460596581637e-18  0  0  0.0006553328704235221  -1.371692323274933e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.3279310344827584  -0.071042122266509  -2.6838418082679845e-11  0  0  4.096304460276396e-18  -4.854531673075884e-18  0  0  0.0006014108683200998  -1.2223346629204089e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.3451379310344826  -0.059793928774300474  -7.399855610381471e-12  0  0  4.724332505875375e-18  -4.529745636010349e-18  0  0  0.0005508276736812994  -1.0831072332802157e-12  0  0  
10.000000000000007  0.16666667777777777  0  -3.362344827586207  -0.050325383666041716  -1.9914063219328767e-12  0  0  3.893169929478098e-18  -3.8158681006349534e-18  0  0  0.0005035117219767771  -9.543139265984014e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.379551724137931  -0.042355071522498726  -5.124004496393136e-13  0  0  3.522707482345491e-18  -3.5270454152892725e-18  0  0  0.00045937521152424705  -8.360602053781908e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.396758620689655  -0.03564606187883896  -1.2092811260491238e-13  0  0  2.8158872082785348e-18  -3.517854025402436e-18  0  0  0.0004183164551371133  -7.283455430529633e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.413965517241379  -0.029998878189725457  -2.3710491646510984e-14  0  0  2.9863627971082806e-18  -2.8267768510610503e-18  0  0  0.00038022220257844967  -6.309568812233268e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.4311724137931034  -0.02524557811585874  -2.742300284771095e-15  0  0  1.0978420391027858e-18  -1.998888825391067e-18  0  0  0.0003449698931333082  -5.435572405276691e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.4483793103448277  -0.021244769454748073  -2.358643193189616e-16  0  0  2.045208054649278e-18  -2.4511284667224127e-18  0  0  0.0003124298041121363  -4.656938470241262e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.4655862068965515  -0.017877413812796793  -9.444029940258867e-09  0  0  9.505905992218455e-19  -1.3932575360187989e-18  0  0  0.0002824670677596456  -3.968222206008867e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.4827931034482758  -0.01504329349892287  -1.7865601513995568e-09  0  0  2.00641193595509e-18  -1.7308665167626063e-18  0  0  0.0002549435355547244  -3.3633042051063125e-13  0  0  
10.000000000000007  0.16666667777777777  0  -3.5  -0.012658036806194812  -9.602849762563351e-12  0  0  9.846798875627328e-19  -1.1430315293916364e-18  0  0  0.00022971947508105707  -2.835622887531484e-13  0  0  
10.000000000000007  0.33333335555555554  0  -3.001  -3.5213039326751705  -1.5714949469943423e-06  0  0  -2.0093187354218476e-17  -1.3607613549993697e-16  0  0  0.007137627107365937  -6.812415098074935e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.018206896551724  -2.9644051967459393  -2.837053866575515e-12  0  0  -4.755383321388646e-17  -1.3749218101435334e-16  0  0  0.0067707369481800825  -6.926166022345339e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.0354137931034484  -2.495547799204643  -9.425561086320156e-12  0  0  -3.069762368467458e-17  -1.1541501514728772e-16  0  0  0.00640562971383496  -7.039011178836952e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.052620689655172  -2.1008151853524053  -7.344076009235602e-09  0  0  -2.808243926271354e-17  -1.2095476021793683e-16  0  0  0.006043961837469396  -7.140521089194855e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.0698275862068964  -1.768490596986941  -1.5081440041601908e-12  0  0  -5.110912360573698e-18  -7.730545800555641e-17  0  0  0.005687335620893314  -7.219869148227585e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.0870344827586207  -1.48870932294446  -4.729479693390313e-07  0  0  3.7518315076524553e-19  -7.332530448460218e-17  0  0  0.005337275001425677  -7.266863196122322e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.104241379310345  -1.2531659246782718  -7.149508875007592e-10  0  0  1.0520391340684724e-17  -5.166537973376817e-17  0  0  0.00499520363265455  -7.272521797913993e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.1214482758620687  -1.0548677465120564  -7.612114747990993e-10  0  0  1.2578449526651771e-17  -5.097820756511542e-17  0  0  0.004662425860768053  -7.229602940276595e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.138655172413793  -0.8879273937648501  -1.368305702269198e-10  0  0  1.474944529957921e-17  -3.614381988339821e-17  0  0  0.004340111046582601  -7.133033623785481e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.1558620689655172  -0.7473880184767424  -1.7058631463802688e-11  0  0  7.084363313886702e-18  -2.8069351279760405e-17  0  0  0.0040292815368098926  -6.980209054009578e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.1730689655172415  -0.6290762262889077  -2.1304633340640324e-12  0  0  1.7032363504983987e-17  -2.945785777128379e-17  0  0  0.003730804435754445  -6.7704309806205815e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.1902758620689653  -0.5294782376569401  -3.131226105263455e-13  0  0  4.997811690558036e-18  -2.2134641466503188e-17  0  0  0.0034453871793422744  -6.504971405852733e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.2074827586206895  -0.4456356270131898  -1.8572242680131115e-07  0  0  1.175396057726781e-17  -2.0606216638554916e-17  0  0  0.0031735767752464877  -6.190713420541702e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.224689655172414  -0.3750575445158355  -4.103394212912615e-08  0  0  9.197303047638575e-18  -2.0999170675516493e-17  0  0  0.002915762452303051  -5.834511639413269e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.241896551724138  -0.3156468144618446  -9.327167191211563e-09  0  0  8.17526244129191e-18  -1.231310616084588e-17  0  0  0.002672181364299672  -5.444692060040574e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.259103448275862  -0.26563771621382415  -2.172854977517814e-09  0  0  5.588580487803823e-18  -1.1378428513975181e-17  0  0  0.002442926920325604  -5.030516062223435e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.276310344827586  -0.22354360063227494  -5.162796545917373e-10  0  0  2.7418608831960942e-18  -8.598823995844626e-18  0  0  0.0022279592671337945  -4.601645699776039e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.2935172413793103  -0.1881127868204232  -1.2432081240172238e-10  0  0  4.4983497095217005e-18  -9.83216078508663e-18  0  0  0.0020271174277159973  -4.167569210589655e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.3107241379310346  -0.15829142999644275  -3.0072627939192174e-11  0  0  5.816173687922133e-18  -7.188199117829325e-18  0  0  0.001840132601768657  -3.737184166700632e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.3279310344827584  -0.13319225829242404  -7.212881588292115e-12  0  0  3.666647441203185e-18  -6.297219829240979e-18  0  0  0.0016666421560015195  -3.318499238350298e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.3451379310344826  -0.1120682505775047  -1.6797371205364024e-12  0  0  4.343015650737455e-18  -6.34520393007685e-18  0  0  0.0015062038693429034  -2.9182708734398133e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.362344827586207  -0.0942904741404302  -3.6533801516255136e-13  0  0  2.9662845658017963e-18  -4.615567177753253e-18  0  0  0.0013583100477770095  -2.5418413373511805e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.379551724137931  -0.07932942460279753  -6.821258880892639e-14  0  0  1.837548787604149e-18  -4.5806501818687875e-18  0  0  0.0012224011806816662  -2.193182662563457e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.396758620689655  -0.06673931443477756  -8.41555080582624e-15  0  0  2.8395200376987964e-18  -4.0876285547981855e-18  0  0  0.0010978788711069399  -1.874871856802553e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.413965517241379  -0.0561448439976809  -6.23333023894676e-16  0  0  1.881567955806935e-18  -3.0121922310377406e-18  0  0  0.0009841178337029993  -1.5882107790251354e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.4311724137931034  -0.04723006274278012  -8.94297425672638e-15  0  0  1.2110123203789765e-18  -2.7217169358405803e-18  0  0  0.0008804768127178549  -1.333378493141014e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.4483793103448277  -0.03972899023834624  -1.7069334187304935e-15  0  0  1.2786334337785658e-18  -2.3129106859605656e-18  0  0  0.0007863083266910364  -1.109624485955359e-09  0  0  
10.000000000000007  0.33333335555555554  0  -3.4655862068965515  -0.03341771893899073  -1.2591470886473e-15  0  0  1.3064239132541592e-18  -2.6318005739097054e-18  0  0  0.0007009671947184716  -9.154659408541417e-10  0  0  
10.000000000000007  0.33333335555555554  0  -3.4827931034482758  -0.028107764557422386  -8.264253757222092e-16  0  0  7.624905052689726e-19  -1.5728946437694675e-18  0  0  0.0006238178404944417  -7.488842485835553e-10  0  0  
10.000000000000007  0.33333335555555554  0  -3.5  -0.023640466939084157  -5.22449046893997e-16  0  0  1.2779074248523873e-18  -1.7660483978102164e-18  0  0  0.0005542404044316722  -6.075073293929087e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.001  -4.749210357068455  -2.9551386071734404e-06  0  0  1.5036216130814536e-16  -3.336336831070582e-16  0  0  0.02881148391733711  -8.077951548659028e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.018206896551724  -3.997216624990996  -3.638751926076707e-10  0  0  8.550664268872205e-17  -2.6542535426820816e-16  0  0  0.02710832134103158  -6.867186286165562e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.0354137931034484  -3.3641446419905887  -8.354085921962516e-10  0  0  6.398265035021429e-17  -2.234007930888203e-16  0  0  0.025416450222325804  -5.710450742891709e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.052620689655172  -2.8312009418967627  -1.5284102963952367e-06  0  0  4.773174014268301e-17  -1.9721430441917034e-16  0  0  0.023746284844701634  -4.634594088845739e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.0698275862068964  -2.3825619036225114  -7.864646899030183e-09  0  0  5.4334871496706613e-17  -1.6432794402627188e-16  0  0  0.022107756173617786  -3.661245287653243e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.0870344827586207  -2.004904234880444  -4.0974598518416574e-07  0  0  4.6670139136190013e-17  -1.3384865008412126e-16  0  0  0.02051010413699961  -2.8056577779062345e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.104241379310345  -1.6870097216437339  -1.855297694883875e-10  0  0  5.122744696958311e-17  -1.2231452543010546e-16  0  0  0.0189616994862973  -2.076161498306056e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.1214482758620687  -1.4194324729728474  -9.60752656653882e-07  0  0  4.679822485791812e-17  -9.433424148408656e-17  0  0  0.017469901539765093  -1.4742693337684307e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.138655172413793  -1.194218823544596  -6.4228473086336e-08  0  0  4.503443134427016e-17  -7.611420186667264e-17  0  0  0.01604095573134536  -1.0003281744856785e-10  0  0  
10.000000000000007  0.5000000333333333  0  -3.1558620689655172  -1.0046715198021037  -2.3394495636126438e-08  0  0  4.520007466010931e-17  -6.864632827269427e-17  0  0  0.014679932424426648  -6.293983692068948e-11  0  0  
10.000000000000007  0.5000000333333333  0  -3.1730689655172415  -0.8451512093486069  -1.540707181225961e-08  0  0  4.4209887566290506e-17  -5.853067248756015e-17  0  0  0.013390706075322488  -3.6329835978356155e-11  0  0  
10.000000000000007  0.5000000333333333  0  -3.1902758620689653  -0.7109093218408397  -4.7862772319503786e-09  0  0  3.615520735264658e-17  -4.871085408607071e-17  0  0  0.012175971838152869  -1.8158591460300533e-11  0  0  
10.000000000000007  0.5000000333333333  0  -3.2074827586206895  -0.5979473740799938  -9.322800606878367e-10  0  0  2.5480661094032876e-17  -3.852371794720255e-17  0  0  0.011037295025571442  -6.849570244751558e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.224689655172414  -0.5028985166207504  -1.8595091720771867e-10  0  0  1.8886554268996706e-17  -2.955586892944736e-17  0  0  0.009975187780040999  -1.0185849691520986e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.241896551724138  -0.4229278012639499  -6.350533311131023e-11  0  0  1.840500317811482e-17  -2.6027969854574358e-17  0  0  0.00898920668518542  -9.1822237866527e-13  0  0  
10.000000000000007  0.5000000333333333  0  -3.259103448275862  -0.35564820632772465  -3.34739338468545e-11  0  0  1.7242598361384745e-17  -2.1239095060768415e-17  0  0  0.00807806492945972  -3.5914272133427664e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.276310344827586  -0.29904992602477887  -1.6124116769836077e-11  0  0  1.5938555209144977e-17  -1.9204455725651504e-17  0  0  0.007239752910356307  -5.9251003196610205e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.2935172413793103  -0.2514408254738403  -6.206562156748337e-12  0  0  9.3128588172847e-18  -1.446331426798071e-17  0  0  0.006471661752203558  -7.460289704381663e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.3107241379310346  -0.21139629545618624  -2.0309628459923153e-12  0  0  1.0423690312642446e-17  -1.2651009061666656e-17  0  0  0.005770705003079143  -8.165668088602202e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.3279310344827584  -0.17771702095817343  -6.453360434111339e-13  0  0  7.124810131557796e-18  -9.308905760063273e-18  0  0  0.0051334346804063485  -8.183554767509208e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.3451379310344826  -0.1493934129889258  -2.4960421537143565e-13  0  0  6.056779487341298e-18  -7.659556815720663e-18  0  0  0.00455614876797021  -7.702781004626454e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.362344827586207  -0.12557565132521123  -1.062192409200296e-13  0  0  5.813269531717075e-18  -7.06361106440427e-18  0  0  0.004034988162059133  -6.90974244337341e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.379551724137931  -0.10554845237638051  -4.4539067293288466e-14  0  0  4.691175758666441e-18  -5.087668875038452e-18  0  0  0.003566021875459965  -5.961348534496682e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.396758620689655  -0.08870981665955419  -1.8438545633761267e-14  0  0  3.752349092038268e-18  -5.575570883163526e-18  0  0  0.0031453200041782017  -4.977930231074901e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.413965517241379  -0.07455312818035076  -8.549710357199495e-15  0  0  2.1809856146977956e-18  -3.474784447611578e-18  0  0  0.002769014529957464  -4.041118796466968e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.4311724137931034  -0.0626520772577613  -4.228377187833584e-15  0  0  3.698898132081477e-18  -4.307917608648134e-18  0  0  0.0024333484700092447  -3.1998289272862746e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.4483793103448277  -0.05264796176972611  -2.018704829304859e-15  0  0  2.307669703373867e-18  -3.511921728528502e-18  0  0  0.0021347142013781436  -2.4774288830137056e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.4655862068965515  -0.04423899202220319  -9.244079604394168e-16  0  0  2.1312082803114407e-18  -3.1345053028825163e-18  0  0  0.0018696819944625488  -1.879551520405237e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.4827931034482758  -0.03717128354748748  -6.080003675741388e-16  0  0  1.1116499110029802e-18  -2.1540987105869135e-18  0  0  0.001635019905001952  -1.3978670742927676e-12  0  0  
10.000000000000007  0.5000000333333333  0  -3.5  -0.03123127189039149  -4.2217655068885727e-16  0  0  1.3815600686124138e-18  -1.5411482616072442e-18  0  0  0.0014277062137343097  -1.022648109398618e-12  0  0  
10.000000000000007  0.6666667111111111  0  -3.001  -5.394920555210187  -2.3613171359982857e-06  0  0  8.682035316911856e-17  -2.8372388090792915e-16  0  0  0.12468040641183618  -2.276170405935356e-11  0  0  
10.000000000000007  0.6666667111111111  0  -3.018206896551724  -4.535607502913072  -8.570721543767503e-12  0  0  3.578710282758842e-17  -2.0893093782453097e-16  0  0  0.11574265803849855  -2.0234832554189237e-11  0  0  
10.000000000000007  0.6666667111111111  0  -3.0354137931034484  -3.8124978971101404  -7.393907292871755e-12  0  0  -6.0813220019733835e-18  -1.5705148710007813e-16  0  0  0.10689732430590272  -1.770401599091689e-11  0  0  
10.000000000000007  0.6666667111111111  0  -3.052620689655172  -3.2040975819921726  -6.851966262446452e-09  0  0  -3.4650152048682104e-17  -1.433271104544532e-16  0  0  0.09822821283166838  -1.513404111825749e-11  0  0  
10.000000000000007  0.6666667111111111  0  -3.0698275862068964  -2.6922984816119295  -2.3461279456266335e-11  0  0  -3.531746110881175e-17  -1.4300066769340427e-16  0  0  0.08981261401298386  -1.2619831153682156e-11  0  0  
10.000000000000007  0.6666667111111111  0  -3.0870344827586207  -2.261843466972115  -1.3545761196650206e-06  0  0  -3.262493792511318e-17  -1.266879702847541e-16  0  0  0.08171878056177503  -1.0192650908092099e-11  0  0  
10.000000000000007  0.6666667111111111  0  -3.104241379310345  -1.8998764345415908  -3.279226076244636e-08  0  0  -3.2575964474342835e-17  -1.1476149503151802e-16  0  0  0.07400406754947284  -7.93733881215138e-12  0  0  
10.000000000000007  0.6666667111111111  0  -3.1214482758620687  -1.5955639862017312  -5.563558526035227e-10  0  0  -3.52386396323752e-18  -8.336838480767158e-17  0  0  0.06671381118061803  -5.938637436122295e-12  0  0  
10.000000000000007  0.6666667111111111  0  -3.138655172413793  -1.3397772366623275  -2.8233753181574882e-12  0  0  -6.815528317581621e-19  -7.206587745361287e-17  0  0  0.059880943743113035  -3.994715915788054e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.1558620689655172  -1.124824072930956  -3.908359588762285e-12  0  0  1.7552201472476364e-18  -6.102558207584928e-17  0  0  0.053526273504057184  -3.653126852873421e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.1730689655172415  -0.9442237484015934  -1.1379419586738704e-12  0  0  3.1504575644257835e-18  -5.252950587517468e-17  0  0  0.047659309765687656  -1.1738148330887192e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.1902758620689653  -0.7925170026524706  -4.0832528735851353e-07  0  0  7.61047389433205e-18  -4.127510827783159e-17  0  0  0.042279487687460766  -8.0567797449953e-10  0  0  
10.000000000000007  0.6666667111111111  0  -3.2074827586206895  -0.6651060115181997  -4.0325098495461616e-08  0  0  1.4179361678214898e-17  -3.528498675471417e-17  0  0  0.03737764310861635  -3.022141033018902e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.224689655172414  -0.5581194071379246  -1.3569477614447573e-09  0  0  1.2197584512021232e-17  -3.1443915381826517e-17  0  0  0.03293759978173231  -7.8058814735225e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.241896551724138  -0.46829838944805735  -6.708632457953109e-10  0  0  -3.473209961508418e-18  -1.7367439794701148e-17  0  0  0.02893775423006753  -1.0865529739799329e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.259103448275862  -0.39290060258725856  -7.045959206644455e-10  0  0  1.530513209998792e-17  -2.347818900317752e-17  0  0  0.02535257115673022  -1.1949763211623416e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.276310344827586  -0.3296189902828968  -3.7237072238756484e-10  0  0  9.924948357309254e-18  -1.7956644748537536e-17  0  0  0.022153930358830672  -1.1507603394823349e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.2935172413793103  -0.27651329334251284  -1.607418414710938e-10  0  0  6.576766373344982e-18  -1.5870213729003815e-17  0  0  0.01931229129974222  -1.0130407006633253e-08  0  0  
10.000000000000007  0.6666667111111111  0  -3.3107241379310346  -0.23195222486998934  -6.366904555571707e-11  0  0  4.347809540589662e-18  -1.171808422976549e-17  0  0  0.016797662154558766  -8.335200194135563e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.3279310344827584  -0.19456466879338152  -2.423380271061629e-11  0  0  4.2033569414961e-18  -1.2119081594218338e-17  0  0  0.014580375700579256  -6.492753763484931e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.3451379310344826  -0.16319850579272296  -9.066335947019312e-12  0  0  6.720998605637322e-18  -8.939369060955401e-18  0  0  0.01263168509861736  -4.82628420632479e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.362344827586207  -0.1368858871446264  -3.3757291764435183e-12  0  0  5.034223173545939e-18  -7.05734767313649e-18  0  0  0.010924199080373799  -3.4405917521127017e-09  0  0  
