atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TE011
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    -3.5
z_start    -3.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  1.5000001  0  -3.396758620689655  7.027541178351392e-20  -4.309892336137446e-18  7.374447855374068e-20  -5.25918197200984e-18  4.822581596807644e-07  -7.973125545638409e-14  2.5227746292440516e-07  -5.048054849066017e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.413965517241379  1.1591132770601885e-19  -4.283291722792171e-18  2.004507149046615e-19  -5.116436920750895e-18  4.644761249296881e-07  -5.6735400151521514e-14  2.637563804885267e-07  -4.894186781624529e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.4311724137931034  -8.101147985459664e-20  -4.251735002906361e-18  1.2824641609170447e-19  -4.971723873503964e-18  4.4664450214519495e-07  -3.896005413450282e-14  2.7459979670438136e-07  -4.748068762020503e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.4483793103448277  -1.7745409618495902e-19  -4.215372234861537e-18  -3.142570671545334e-20  -4.825329175900131e-18  4.287724746741912e-07  -2.56260211615373e-14  2.848111014253484e-07  -4.609459633670333e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.4655862068965515  2.1526325918962377e-20  -4.174177040137639e-18  9.654009040419718e-20  -4.677331793012621e-18  4.10869472643086e-07  -1.6062515438348934e-14  2.9439342369488376e-07  -4.478348069844995e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.4827931034482758  -6.341700221528083e-20  -4.1283495337280426e-18  -2.1922852223221075e-20  -4.568435247504809e-18  3.9294520264936817e-07  -9.369523063297033e-15  3.0334966111322196e-07  -4.354596333450115e-16  -0  -0  -0  -0  
0.10000000000000002  1.5000001  0  -3.5  4.9936580477552636e-20  -4.07799697530549e-18  1.4410878862170182e-19  -4.469540130016535e-18  3.750096752815485e-07  -4.9344837688906444e-15  3.116825123289948e-07  -4.2381455208602157e-16  -0  -0  -0  -0  
10.000000000000007  0  0  -3.001  3.463266421052624e-17  -2.200767304606796e-17  0  0  2.580206569100673e-17  -2.0822210062447593e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.018206896551724  3.390756878763518e-17  -2.019977469909379e-17  0  0  -8.88392282974697e-17  -2.7773222175069054e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.0354137931034484  3.0724013094696286e-17  -2.0042429963251902e-17  0  0  3.722679752243319e-17  -2.757132519255969e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.052620689655172  2.976833953640295e-17  -1.7966273090417637e-17  0  0  5.441141282614343e-16  -2.190823811250089e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.0698275862068964  2.4306115450790833e-17  -9.305008540239803e-18  0  0  7.099762860476294e-18  -2.272510861612146e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.0870344827586207  2.407195334159326e-17  -1.4602233941565868e-17  0  0  2.354673622980517e-17  -1.6568599246495018e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.104241379310345  1.7629476027296753e-17  -4.812724924089441e-18  0  0  2.620938499086433e-17  -1.9556165097475802e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.1214482758620687  1.8261248327848852e-17  -1.2114010662113376e-17  0  0  1.79182582834561e-17  -1.5956520158681916e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.138655172413793  1.732647377733915e-17  -3.3276494561186072e-18  0  0  1.7332585179920242e-17  -1.3716275119285277e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.1558620689655172  1.4379630173689515e-17  -9.082159300919056e-18  0  0  1.5344458294599787e-17  -1.0926377078224438e-17  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.1730689655172415  1.3735629916621821e-17  -8.196153904557478e-18  0  0  1.2206486608822541e-17  -9.712500967143254e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.1902758620689653  9.902320663533668e-18  -6.334679360636119e-18  0  0  1.118227116811913e-17  -9.21185179345338e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.2074827586206895  7.69526656519116e-18  -6.057841982283457e-18  0  0  8.474979946570058e-18  -5.264224296596152e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.224689655172414  8.06864825751358e-18  -4.9039764660701836e-18  0  0  6.246334661058614e-18  -4.708641333632975e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.241896551724138  8.122792592011762e-18  -5.0577755091500575e-18  0  0  1.7036761541691694e-17  -5.0508770478339456e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.259103448275862  6.477754215418441e-18  -3.50484146051699e-18  0  0  1.3842868624150664e-17  -5.3981238245248354e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.276310344827586  4.525597496764115e-18  -1.743873415703663e-18  0  0  1.097731162113515e-17  -4.291518439947006e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.2935172413793103  4.6860436040773666e-18  -2.9392658693210667e-18  0  0  8.455217505186006e-18  -3.5468856353333216e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.3107241379310346  3.993272191433312e-18  -3.0641830590904466e-18  0  0  1.4099572552403226e-17  -3.427031428461487e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.3279310344827584  3.5249039671824226e-18  -2.1730352403008647e-18  0  0  4.066082243391918e-18  -1.4952096658563447e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.3451379310344826  3.183934077301353e-18  -1.987392464858323e-18  0  0  2.925228241100294e-18  -3.084696796337933e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.362344827586207  2.724062650870291e-18  -1.7691787792404046e-18  0  0  3.1431166757574835e-18  -2.2455077124419034e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.379551724137931  2.277485852415759e-18  -1.5259208942689329e-18  0  0  2.5679891760081242e-18  -1.9405185158074652e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.396758620689655  2.0377232069518012e-18  -1.3394461339257942e-18  0  0  2.299307432411983e-18  -1.7662215271167876e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.413965517241379  1.7352537967277872e-18  -1.1189158896214213e-18  0  0  1.7979635868279077e-18  -1.7607811776709978e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.4311724137931034  1.4079932406784137e-18  -1.0067697842094774e-18  0  0  1.4585433673946621e-18  -1.4269868347560709e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.4483793103448277  1.226299887363916e-18  -8.583719702111834e-19  0  0  1.3989670946676053e-18  -7.297564721461212e-19  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.4655862068965515  1.0919065465221354e-18  -7.144357885856931e-19  0  0  1.484737264288349e-18  -5.748377535760064e-19  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.4827931034482758  1.0360713021966217e-18  -7.709935341012897e-19  0  0  1.3164932040884114e-18  -1.032902667007196e-18  0  0  -0  -0  0  0  
10.000000000000007  0  0  -3.5  8.483314103475588e-19  -6.461688684985797e-19  0  0  7.609997331727778e-19  -6.832612195417769e-19  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.001  5.236808435411961e-17  -5.0140934041613636e-17  0  0  1.3984529949798028  -5.815196326935795e-07  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.018206896551724  3.6126596698887053e-17  -4.188695032017955e-17  0  0  1.1785814266748849  -7.335773335145903e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.0354137931034484  3.681245431988892e-17  -3.2607423187943474e-17  0  0  0.9932857120029338  -6.752547044724899e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.052620689655172  5.0046377879856457e-17  -4.2327309973108446e-17  0  0  0.8371280232864098  -6.4782026070506794e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.0698275862068964  2.974628538150887e-17  -2.962002288709309e-17  0  0  0.7055257985803419  -1.7698648171347322e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.0870344827586207  3.4286411219423786e-17  -2.4472407015365193e-17  0  0  0.5946172227589246  -4.834106024386206e-07  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.104241379310345  3.359163426141556e-17  -2.577737000347127e-17  0  0  0.5011478661180057  -2.0886869986695298e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.1214482758620687  2.3497319858646987e-17  -1.829675691814404e-17  0  0  0.4223751527755224  -1.0295087005945196e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.138655172413793  1.5500177925606656e-17  -1.564409141798934e-17  0  0  0.3559878545717915  -5.65134939511815e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.1558620689655172  1.2971586466534255e-17  -1.1001245265409514e-17  0  0  0.3000382472430347  -2.665498770976648e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.1730689655172415  1.3770674546790643e-17  -1.4784432153672464e-17  0  0  0.2528849373123671  -3.495874124511371e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.1902758620689653  1.868322741650496e-17  -1.4875241523862293e-17  0  0  0.21314468138219184  -3.1623299054867434e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.2074827586206895  1.0700745492155594e-17  -1.3598180335420694e-17  0  0  0.17965178349681313  -1.0645428873844698e-07  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.224689655172414  9.763820703490432e-18  -9.945756965226319e-18  0  0  0.1514238786650785  -3.6067062772178873e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.241896551724138  9.012141049142845e-18  -9.293108112244257e-18  0  0  0.1276330981078963  -1.1464452191227804e-08  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.259103448275862  7.337210234722114e-18  -8.59622544877265e-18  0  0  0.10758176979657362  -3.517278562136381e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.276310344827586  6.348022428011739e-18  -7.557697123545276e-18  0  0  0.09068194092727733  -1.0577325763722155e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.2935172413793103  6.921597472036712e-18  -5.4296897204978945e-18  0  0  0.07643812122604438  -3.1585552872902063e-10  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.3107241379310346  6.3710891029548745e-18  -5.328895644477079e-18  0  0  0.06443274048544025  -9.402432508769866e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.3279310344827584  4.2183026909706755e-18  -4.5210269445309804e-18  0  0  0.05431389342888751  -2.7962060084770335e-11  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.3451379310344826  4.092944617697927e-18  -3.4033305663538013e-18  0  0  0.04578501213856443  -8.332870421352504e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.362344827586207  3.0630738073161066e-18  -3.17426059528842e-18  0  0  0.038596162867709144  -2.5947119730501833e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.379551724137931  3.098180570785307e-18  -1.4810675140879413e-18  0  0  0.03253671174304297  -1.0689274245188102e-12  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.396758620689655  2.1871489706019024e-18  -2.7577777315285975e-18  0  0  0.027429144047972892  -7.258117658552201e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.413965517241379  2.3295719456483084e-18  -2.1492169678566805e-18  0  0  0.023123855641956532  -6.02352016962623e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.4311724137931034  1.1763228879801874e-18  -1.7475634928554655e-18  0  0  0.019494763609849648  -5.127655607171256e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.4483793103448277  1.5909671118578898e-18  -1.6064787730245615e-18  0  0  0.01643560728502757  -4.359474504653052e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.4655862068965515  1.1587571482331122e-18  -1.5154513585157996e-18  0  0  0.013856831057417314  -3.691818720710747e-13  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.4827931034482758  1.745522390510997e-18  -1.5390699139456964e-18  0  0  0.011682957457233458  -4.816890823770081e-09  0  0  -0  -0  0  0  
10.000000000000007  0.16666667777777777  0  -3.5  1.3349220607177726e-18  -1.4909473922499498e-18  0  0  0.009850373398610704  -7.835961696423016e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.001  -2.012029059073512e-17  -9.327824509320783e-17  0  0  2.385311929401395  -1.0526596678828953e-06  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.018206896551724  -9.648623285732223e-18  -8.216050311297586e-17  0  0  2.0104398882741634  -7.839054947579117e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.0354137931034484  -1.8043607232454145e-17  -7.033372527026581e-17  0  0  1.6945044115648051  -7.472990585291801e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.052620689655172  -1.6109492250672265e-17  -7.280829889839819e-17  0  0  1.428237322300421  -8.459391122720379e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.0698275862068964  -3.186466235180989e-18  -4.4513020045089286e-17  0  0  1.2038281235709565  -6.702439835997335e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.0870344827586207  1.2860334147574876e-18  -4.76595601208292e-17  0  0  1.0146947267481479  -3.79309323492025e-07  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.104241379310345  1.247077280232701e-17  -3.266845317325618e-17  0  0  0.8552902405927361  -6.279129844961437e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.1214482758620687  1.1728804272208344e-17  -2.601381770819514e-17  0  0  0.7209401495926469  -5.4873887885694645e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.138655172413793  9.470863728223775e-18  -2.6534718938235173e-17  0  0  0.6077051018261292  -5.063309663280997e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.1558620689655172  1.2937926291621234e-17  -1.985647018133578e-17  0  0  0.5122652784797306  -4.650117763562834e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.1730689655172415  1.2344892267136742e-17  -1.6011191520956047e-17  0  0  0.4318229505785449  -4.243766680172825e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.1902758620689653  4.745650047657551e-18  -1.6148773617464995e-17  0  0  0.36402036241456454  -3.84753566050316e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.2074827586206895  1.1524610447920503e-17  -1.6702557852504006e-17  0  0  0.3068705309976443  -1.2494178490735693e-07  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.224689655172414  4.281970604309453e-18  -1.3614079329290448e-17  0  0  0.25869893005967876  -2.6706792880314813e-08  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.241896551724138  2.559157713300428e-18  -8.664611688440531e-18  0  0  0.21809434663306607  -6.354228449556295e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.259103448275862  3.683368853015561e-18  -9.052558645084865e-18  0  0  0.18386746743128132  -2.7279762255327138e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.276310344827586  1.2941226557249692e-18  -6.250421833122561e-18  0  0  0.1550159792693441  -2.1421966756863135e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.2935172413793103  4.3468956139604336e-18  -7.297004637420048e-18  0  0  0.13069515890044395  -1.8486540497982294e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.3107241379310346  4.032084597604454e-18  -5.194258116489729e-18  0  0  0.11019308883787617  -1.5952101096048335e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.3279310344827584  3.4469573508738286e-18  -5.3817920712169e-18  0  0  0.09290977152360323  -1.3673096900366203e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.3451379310344826  3.346681212278178e-18  -4.298241133114552e-18  0  0  0.07833952865264496  -1.1636839754127438e-09  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.362344827586207  2.3472581762943065e-18  -3.7493968557384465e-18  0  0  0.06605616890906559  -9.833818560149226e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.379551724137931  1.879618825888472e-18  -3.470123134940589e-18  0  0  0.055700488647480915  -8.251626510921901e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.396758620689655  1.574885894242631e-18  -3.2626640887043714e-18  0  0  0.0469697385489551  -6.875434848793748e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.413965517241379  1.205591983584159e-18  -2.9069112149508235e-18  0  0  0.039608747002423596  -5.688754772696026e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.4311724137931034  9.401888948713238e-19  -2.193472620707313e-18  0  0  0.03340243960654936  -4.674152192228066e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.4483793103448277  1.2273978875284416e-18  -2.3052101523603545e-18  0  0  0.028169535179809517  -3.813879257287618e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.4655862068965515  9.011006371790163e-19  -1.9615284027613054e-18  0  0  0.023757233212109045  -3.090407221171303e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.4827931034482758  5.401934058992937e-19  -1.482191238291868e-18  0  0  0.02003673680300865  -2.485787889178862e-10  0  0  -0  -0  0  0  
10.000000000000007  0.33333335555555554  0  -3.5  9.324729098107119e-19  -1.3212517812748703e-18  0  0  0.01689947966446946  -1.9854785496480482e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.001  8.609681854646705e-17  -1.9521767894775396e-16  0  0  2.6877558263239676  -1.6523339626715068e-06  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.018206896551724  4.9956549185645145e-17  -1.4879524618294516e-16  0  0  2.266019572006387  -1.9825358444855375e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.0354137931034484  3.262578497860137e-17  -1.2493013742536517e-16  0  0  1.9105226064345924  -3.349243499498119e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.052620689655172  2.7737130562692044e-17  -1.0398303522159191e-16  0  0  1.6108532998133567  -8.478514131155283e-07  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.0698275862068964  2.862043070852056e-17  -8.63327169352316e-17  0  0  1.358237360604242  -3.216016400868706e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.0870344827586207  2.714852026020063e-17  -7.964946846217802e-17  0  0  1.145280288548243  -8.10760584287345e-07  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.104241379310345  2.440589807347679e-17  -6.482993024528226e-17  0  0  0.9657503363065182  -1.0163128916558784e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.1214482758620687  2.4580784186511178e-17  -5.233112631771748e-17  0  0  0.8143956129217284  -5.593849284735285e-07  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.138655172413793  2.509826148746786e-17  -4.424985901236024e-17  0  0  0.6867899576546107  -2.2088215876322815e-08  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.1558620689655172  2.1287224305969054e-17  -3.986379051004333e-17  0  0  0.5792030590736148  -1.3792887919237242e-08  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.1730689655172415  2.0403342591989392e-17  -3.439288361012677e-17  0  0  0.48849100789008626  -1.0312774920088484e-08  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.1902758620689653  2.1506165035599182e-17  -2.951505952286362e-17  0  0  0.412004063115056  -3.2001635409842394e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.2074827586206895  1.410123589298878e-17  -2.5454364840090202e-17  0  0  0.34750893408448935  -5.585454563629637e-10  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.224689655172414  8.245243066509588e-18  -1.8910792761211072e-17  0  0  0.2931232848728093  -3.3859103113692065e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.241896551724138  9.285845706054325e-18  -1.5580594749390116e-17  0  0  0.24726054416226456  -2.6352948274588085e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.259103448275862  9.12642264371423e-18  -1.406587477417727e-17  0  0  0.2085833973754343  -2.6525411621527784e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.276310344827586  7.06852899270253e-18  -1.2465933128598512e-17  0  0  0.17596459535014083  -1.4247557988299847e-11  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.2935172413793103  4.21093577110586e-18  -9.539325007903391e-18  0  0  0.14845392839119564  -6.0669152745023025e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.3107241379310346  6.185096060923459e-18  -9.938362771354129e-18  0  0  0.12525039562152332  -2.878516047387494e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.3279310344827584  3.345014115749591e-18  -8.446036728225496e-18  0  0  0.10567875216485166  -2.0023445771614516e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.3451379310344826  3.675783698574054e-18  -6.5420133302647725e-18  0  0  0.08916974530323024  -1.6084348708757445e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.362344827586207  2.6623816497180957e-18  -5.602735508983161e-18  0  0  0.07524345913343886  -1.2938472117712967e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.379551724137931  2.730136287254759e-18  -4.8176319857606834e-18  0  0  0.06349527859994829  -1.018014041497196e-12  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.396758620689655  2.275177096158574e-18  -4.44135787272963e-18  0  0  0.053584060735186706  -7.87403717056261e-13  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.413965517241379  1.2636838984266704e-18  -3.566591470991178e-18  0  0  0.04522216581242532  -5.988472289583884e-13  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.4311724137931034  1.7388184917727502e-18  -3.4297398979685e-18  0  0  0.038167055770871774  -4.4719344224564084e-13  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.4483793103448277  1.5385295654073856e-18  -2.7024441140672266e-18  0  0  0.03221421333050298  -5.3271462090776825e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.4655862068965515  1.1698141022698564e-18  -2.790859221331252e-18  0  0  0.02719117402403974  -6.679324513064985e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.4827931034482758  5.622028345571063e-19  -2.2597639680469606e-18  0  0  0.02295249607537313  -3.960925632463892e-09  0  0  -0  -0  0  0  
10.000000000000007  0.5000000333333333  0  -3.5  1.0053340394694324e-18  -1.953639912685953e-18  0  0  0.019375520608359776  -2.1661652879218846e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.001  3.319439674129289e-17  -1.4459939809801345e-16  0  0  2.2694243292825194  -9.74206297503132e-07  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.018206896551724  1.7297168253995836e-17  -1.1640916962315693e-16  0  0  1.9157221015433605  -3.2782176714657586e-12  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.0354137931034484  -6.862352464875736e-18  -9.42228399568912e-17  0  0  1.6172992191361268  -2.1367488724012998e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.052620689655172  -1.3278080003615692e-17  -8.496743917414213e-17  0  0  1.3654922657723636  -1.3575695842351453e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.0698275862068964  -1.7344574890055902e-17  -8.129832781890086e-17  0  0  1.1529989107079246  -1.4412313210955919e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.0870344827586207  -1.4738981172972298e-17  -7.324372311140556e-17  0  0  0.9736637024194483  -4.634435394519753e-07  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.104241379310345  -1.1594659089970138e-17  -6.237395172360193e-17  0  0  0.8222975907594734  -7.339559670810545e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.1214482758620687  -3.117070470030141e-18  -5.320521769167625e-17  0  0  0.6945258724022075  -1.6963772966080135e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.138655172413793  -3.2702733744647305e-18  -4.8238882973098885e-17  0  0  0.5866600866874384  -5.811616145846522e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.1558620689655172  1.347242330966162e-20  -4.20161897806566e-17  0  0  0.49559009140301596  -1.577504720748344e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.1730689655172415  9.663534361030542e-20  -3.6117033071188426e-17  0  0  0.4186931403010722  -2.286824693691288e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.1902758620689653  2.963544310070843e-18  -3.12810212512332e-17  0  0  0.35375728361076864  -2.6172609302601983e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.2074827586206895  5.098340049094899e-18  -2.8114263025955474e-17  0  0  0.298916834071239  -7.410599582644718e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.224689655172414  4.105503739402262e-18  -2.3713029678858304e-17  0  0  0.2525979962196474  -1.2923339596035856e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.241896551724138  5.0172690900379706e-18  -2.128841099542269e-17  0  0  0.21347305620036247  -2.881990902705533e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.259103448275862  4.878774549801365e-18  -1.8408638423563322e-17  0  0  0.1804217819739467  -1.6957600654805418e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.276310344827586  4.283157215735953e-18  -1.642486826014001e-17  0  0  0.1524988966559082  -1.2986597213348738e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.2935172413793103  2.9203206850224024e-18  -1.391693859476151e-17  0  0  0.12890666717788557  -9.655585286003918e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.3107241379310346  2.206632765513156e-18  -1.2246308017321138e-17  0  0  0.10897180164964337  -6.908733778538623e-10  0  0  -0  -0  0  0  
