atol    1e-5
length    0.5
m_N    1
m_end    65
m_start    65
mode    TE011
omega    6.294858e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    60
r_end    10.500001
r_start    0.0
radius    10.0
rtol    1e-3
z_N    10
z_end    0.5
z_start    1e-3

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
64.99999999999999  7.652543101694914  0  0.22277777777777777  1.804919466865994e-21  -3.6125845465789007e-22  0  0  2.8641698095755674e-05  -1.8982121024405116e-11  0  0  -0  -0  0  0  
64.99999999999999  7.652543101694914  0  0.27822222222222226  5.916241154991685e-23  -2.2086185440723988e-23  0  0  7.624542062291554e-07  -2.065377331836741e-14  0  0  -0  -0  0  0  
64.99999999999999  7.652543101694914  0  0.33366666666666667  1.8148896683441493e-24  -2.7655922318614324e-25  0  0  2.010652716337487e-08  -3.593818313626823e-17  0  0  -0  -0  0  0  
64.99999999999999  7.652543101694914  0  0.3891111111111111  5.303670144167066e-26  -6.235598029157934e-27  0  0  5.28647053505711e-10  -9.047799724354803e-20  0  0  -0  -0  0  0  
64.99999999999999  7.652543101694914  0  0.44455555555555554  1.5184299515505413e-27  -3.0266221503367385e-28  0  0  1.3901807330856155e-11  -3.0496578820927275e-22  0  0  -0  -0  0  0  
64.99999999999999  7.652543101694914  0  0.49999999999999994  4.248183031211472e-29  -1.3282616850423884e-29  0  0  3.6627087045747624e-13  -1.2979242311581794e-24  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.001  2.140315130381137e-17  -9.068685931403633e-18  0  0  36.35440034482322  -0.0004760934014278259  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.05644444444444444  8.157196898604509e-18  -2.1530498920927376e-19  0  0  1.0060993233735873  -1.8286086260152986e-07  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.11188888888888888  8.1150871599718215e-19  -3.041203933477388e-22  0  0  0.027811697678000652  -0.00019005161467968153  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.16733333333333333  4.1620209972392124e-20  -1.661390778602902e-20  0  0  0.0007881419245309681  -0.0004079101018047005  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.22277777777777777  1.6104401893594431e-21  -9.619153121244786e-22  0  0  2.6784940243560093e-05  -1.743325740724015e-11  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.27822222222222226  5.382563214314784e-23  -2.2773512597963026e-23  0  0  7.155996367117105e-07  -1.9150944498506818e-14  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.33366666666666667  1.6513774215034655e-24  -7.719622518235591e-25  0  0  1.8914686722104012e-08  -3.352077528498032e-17  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.3891111111111111  4.878821595992386e-26  -1.2639508965941978e-26  0  0  4.980384583327585e-10  -8.475212766375775e-20  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.44455555555555554  1.3935647742946922e-27  -3.5972161264407536e-29  0  0  1.3107530758426324e-11  -2.862032835216126e-22  0  0  -0  -0  0  0  
64.99999999999999  7.830509220338982  0  0.49999999999999994  3.9161023152694845e-29  -8.667064080258478e-31  0  0  3.4543935328167784e-13  -1.2182267680107266e-24  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.001  1.713392893011414e-17  -1.2300747961337187e-18  0  0  33.58257688300774  -0.00043339840764199165  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.05644444444444444  6.648760230064761e-18  -9.90151940983752e-19  0  0  0.9293898075262467  -1.8138155724667586e-07  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.11188888888888888  6.755918433556568e-19  -1.9395316327810359e-19  0  0  0.025692571667607526  -0.00013113504140857213  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.16733333333333333  3.5998857607791606e-20  -1.4978178336997495e-20  0  0  0.0007303308332927865  -0.0005007892244484492  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.22277777777777777  1.4121169456189254e-21  -5.342600462983075e-22  0  0  2.4824072843417572e-05  -1.586097850929826e-11  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.27822222222222226  4.771022105594217e-23  -1.5444886869113825e-23  0  0  6.656668291669265e-07  -1.759457023465118e-14  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.33366666666666667  1.4871814378665119e-24  -5.453711776734952e-25  0  0  1.7637323187678743e-08  -3.0990170339379307e-17  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.3891111111111111  4.404453805287271e-26  -1.3143260198603158e-26  0  0  4.6513639185956117e-10  -7.869665791535714e-20  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.44455555555555554  1.2709503302467206e-27  -3.6089803235954654e-28  0  0  1.2253245411492402e-11  -2.6718316446015574e-22  0  0  -0  -0  0  0  
64.99999999999999  8.00847533898305  0  0.49999999999999994  3.5801475908201315e-29  -9.710219910761996e-30  0  0  3.2306740953971337e-13  -1.1457681883234944e-24  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.001  1.3479209153701731e-17  -6.578432412448055e-18  0  0  30.73372699169723  -0.00013533796319791194  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.05644444444444444  5.35002682673214e-18  -2.266141053537467e-18  0  0  0.8505457320222366  -9.729688055650974e-06  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.11188888888888888  5.637861287852607e-19  -2.6823271996120815e-19  0  0  0.02351483076190048  -3.217073478383416e-05  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.16733333333333333  3.0730842059376724e-20  -1.408252305991733e-20  0  0  0.0006688202238443778  -0.00045786404194168444  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.22277777777777777  1.2251974060670911e-21  -7.258912913898199e-23  0  0  2.2772526429463333e-05  -1.4277723864799739e-11  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.27822222222222226  4.2150661607044834e-23  -8.177027232596282e-24  0  0  6.129667480577264e-07  -1.5996243712448947e-14  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.33366666666666667  1.3223020376470155e-24  -3.6704433887930824e-25  0  0  1.6281548137368446e-08  -2.8357571604816767e-17  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.3891111111111111  3.9426708259176e-26  -1.6361346624592256e-26  0  0  4.300997704276579e-10  -7.229652596361341e-20  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.44455555555555554  1.1373313049535654e-27  -1.7525913582579528e-28  0  0  1.1342380858333173e-11  -2.461814145846984e-22  0  0  -0  -0  0  0  
64.99999999999999  8.186441457627117  0  0.49999999999999994  3.2397456780695924e-29  -4.824593640746545e-30  0  0  2.99225728954001e-13  -1.0573664612145155e-24  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.001  1.0538366187723065e-17  -7.043569311837666e-18  0  0  27.81912025647812  -0.0003641859051337928  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.05644444444444444  4.263799007063402e-18  -1.5192479928751615e-18  0  0  0.7698872636468027  -6.492551992043084e-07  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.11188888888888888  4.652944343375346e-19  -6.094040798425028e-24  0  0  0.021286089082894328  -1.6036353288075976e-05  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.16733333333333333  2.593222773432846e-20  -1.5416331939521894e-21  0  0  0.000607522709013162  -0.0002926701736012441  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.22277777777777777  1.0634375849729934e-21  -3.8777501801293374e-22  0  0  2.064423022140704e-05  -1.2695797957783879e-11  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.27822222222222226  3.6697920629074124e-23  -3.182243683243429e-24  0  0  5.578295599985634e-07  -1.4367691682020183e-14  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.33366666666666667  1.1594491311958868e-24  -1.0763194823227876e-25  0  0  1.485511377635011e-08  -2.5638397269093623e-17  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.3891111111111111  3.488864882344849e-26  -2.828348498431616e-27  0  0  3.931077704424869e-10  -6.555611150041857e-20  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.44455555555555554  1.0174194378639837e-27  -2.4330214923081497e-28  0  0  1.0378981739032954e-11  -2.2398634284433415e-22  0  0  -0  -0  0  0  
64.99999999999999  8.364407576271185  0  0.49999999999999994  2.8966985917249984e-29  -2.9705126380170655e-30  0  0  2.7400290644442436e-13  -9.617914471197207e-25  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.001  8.142687849796718e-18  -3.4183935931424346e-19  0  0  24.850413798918012  -0.00041963050826430726  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.05644444444444444  3.3504467159003366e-18  -3.006743709270242e-19  0  0  0.6877288577993779  -1.976239620799391e-06  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.11188888888888888  3.7644699724322287e-19  -1.4043420209467375e-19  0  0  0.019016035950850982  -7.811087468610299e-05  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.16733333333333333  2.157996753237046e-20  -1.3873812631107758e-20  0  0  0.0005457798332835172  -0.00027284653489938925  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.22277777777777777  8.909163635154866e-22  -3.763048721244425e-22  0  0  1.8453472998368643e-05  -1.1126889815751122e-11  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.27822222222222226  3.130193266863821e-23  -1.3462474486660315e-23  0  0  5.006010379188442e-07  -1.272340171103449e-14  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.33366666666666667  1.0015724687388655e-24  -3.7249152717861035e-25  0  0  1.3366314097762163e-08  -2.2844549707805066e-17  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.3891111111111111  3.0430073500320497e-26  -7.424553303640471e-27  0  0  3.5435708658634423e-10  -5.87774328311981e-20  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.44455555555555554  8.881225300796231e-28  -1.2038061093422479e-29  0  0  9.367635091944232e-12  -2.0136083254630207e-22  0  0  -0  -0  0  0  
64.99999999999999  8.542373694915254  0  0.49999999999999994  2.540437415493379e-29  -6.700483045703197e-30  0  0  2.4750366706873486e-13  -8.6861243789694e-25  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.001  6.184954018098799e-18  -2.431992154439963e-18  0  0  21.83928695783495  -0.021745908689421667  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.05644444444444444  2.5906360898755e-18  -6.0904784757158715e-19  0  0  0.6043961024820041  -5.430872392153491e-06  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.11188888888888888  2.9983538818079987e-19  -1.8381500379789604e-19  0  0  0.01671327499038944  -0.00015301833472129147  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.16733333333333333  1.7685978874813697e-20  -4.044491759355628e-22  0  0  0.0004834935757339052  -5.2718162485381086e-05  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.22277777777777777  7.452903395890977e-22  -4.1093930186989017e-23  0  0  1.621476715634433e-05  -9.581966805228e-12  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.27822222222222226  2.643452716378079e-23  -1.1512796599421562e-23  0  0  4.416390670375475e-07  -1.1072382787672796e-14  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.33366666666666667  8.5427382954312e-25  -3.66747108795264e-26  0  0  1.1823889809725588e-08  -2.0016340745496635e-17  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.3891111111111111  2.61140441531255e-26  -1.0461991943085942e-27  0  0  3.1405928376387207e-10  -5.173320489443572e-20  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.44455555555555554  7.648198724572088e-28  -1.409329347921306e-28  0  0  8.313398405724766e-12  -1.7763758085572434e-22  0  0  -0  -0  0  0  
64.99999999999999  8.720339813559322  0  0.49999999999999994  2.1998113961009062e-29  -1.2899268671314638e-30  0  0  2.1984702407085387e-13  -7.667244092906706e-25  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.001  4.597713890434228e-18  -1.223377450569311e-18  0  0  18.797509409599577  -0.00025192342484412785  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.05644444444444444  1.959821361061211e-18  -6.903578316346958e-19  0  0  0.5202172248004807  -1.6643526645384096e-06  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.11188888888888888  2.335609016686847e-19  -9.360617216964532e-21  0  0  0.014386950617179954  -0.0003472739553766423  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.16733333333333333  1.4139948919760633e-20  -3.545688862794031e-21  0  0  0.00046934883951348956  -0.000335519818101669  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.22277777777777777  6.038167540752813e-22  -2.2878396194534274e-23  0  0  1.394271642759472e-05  -8.071335138924705e-12  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.27822222222222226  2.182975281389281e-23  -9.46520682500194e-24  0  0  3.813102462644138e-07  -9.426749546368768e-15  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.33366666666666667  7.092585651916024e-25  -2.537816774059912e-25  0  0  1.0236936749971778e-08  -1.7159934047660763e-17  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.3891111111111111  2.1795333159315408e-26  -6.321158109461872e-28  0  0  2.7243824992961267e-10  -4.4539838686441404e-20  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.44455555555555554  6.45425373282757e-28  -1.4668825994920393e-28  0  0  7.221729356276948e-12  -1.5383602562277028e-22  0  0  -0  -0  0  0  
64.99999999999999  8.898305932203389  0  0.49999999999999994  1.8624992149702087e-29  -6.418780300878965e-31  0  0  1.9116441937767748e-13  -6.687322574533491e-25  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.001  3.3298726377320366e-18  -5.595149705233935e-21  0  0  15.736899427997093  -0.0002179708710779071  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.05644444444444444  1.4296014656432725e-18  -6.973761892772847e-19  0  0  0.4355166964113875  -3.3651605680519054e-06  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.11188888888888888  1.7665345286386536e-19  -4.2445833428506555e-20  0  0  0.012058671875323673  -8.55590556590189e-05  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.16733333333333333  1.0957096246061702e-20  -7.817108367959743e-22  0  0  0.00036026826227270097  -0.00024660276471595463  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.22277777777777777  4.769742306777756e-22  -5.382296192725772e-23  0  0  1.1651887875699209e-05  -6.604303765272271e-12  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.27822222222222226  1.7420452255812796e-23  -6.472943901260932e-24  0  0  3.199865839733828e-07  -7.797717003133452e-15  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.33366666666666667  5.728216476472707e-25  -1.2207132789067922e-25  0  0  8.614817526597147e-09  -1.4290952503919352e-17  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.3891111111111111  1.7740099839088814e-26  -4.8169877409992955e-27  0  0  2.2972775024744467e-10  -3.726428620487816e-20  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.44455555555555554  5.274202436305942e-28  -1.5652999862615775e-28  0  0  6.098417802611521e-12  -1.2870769268464835e-22  0  0  -0  -0  0  0  
64.99999999999999  9.076272050847457  0  0.49999999999999994  1.5326152671555448e-29  -7.678095341750807e-31  0  0  1.615978820258004e-13  -5.553806774365477e-25  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.001  2.3211779991844784e-18  -1.1204486799565036e-18  0  0  12.669274464833526  -0.00019852217013319586  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.05644444444444444  1.0161667448814595e-18  -4.0707287221430526e-19  0  0  0.3506214868770471  -1.7710640027659582e-05  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.11188888888888888  1.2800862336058804e-19  -7.709328317776597e-20  0  0  0.009709943328055021  -0.0010030171211797545  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.16733333333333333  8.145382820520896e-21  -1.0852249700718824e-21  0  0  0.0003070182737024677  -0.00016295349551256828  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.22277777777777777  3.628418973239695e-22  -1.558291990515519e-23  0  0  9.356688864875104e-06  -5.189613212207785e-12  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.27822222222222226  1.3410763972189034e-23  -1.6482996893597077e-24  0  0  2.580422919041051e-07  -6.196124937955948e-15  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.33366666666666667  4.453145356487768e-25  -4.086622035079247e-26  0  0  6.96707619085979e-09  -1.1437948845733027e-17  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.3891111111111111  1.392435243990531e-26  -2.6635114971188417e-27  0  0  1.8616907954594177e-10  -3.019384592742624e-20  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.44455555555555554  4.155050846602741e-28  -1.8574640359590028e-29  0  0  4.949520340173438e-12  -1.8023164061391644e-21  0  0  -0  -0  0  0  
64.99999999999999  9.254238169491526  0  0.49999999999999994  1.2086336734039452e-29  -2.486473676067024e-30  0  0  1.3129822874068354e-13  -4.522673996163788e-25  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.001  1.5104815916033366e-18  -3.5241968441377307e-19  0  0  9.606400182241199  -0.009527232691292738  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.05644444444444444  6.715047709116339e-19  -1.1124882125315711e-20  0  0  0.2658581368555079  -5.154904867977516e-06  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.11188888888888888  8.782103402871123e-20  -2.9609395835289975e-20  0  0  0.007362359397506749  -0.00019802977782476777  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.16733333333333333  5.700811703082413e-21  -2.358258775886063e-21  0  0  0.00023507870252175404  -0.00014010874589087089  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.22277777777777777  2.5791691449560816e-22  -1.0621963007175451e-24  0  0  7.071249741124385e-06  -3.821948100299965e-12  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.27822222222222226  9.650792220994869e-24  -1.895112390521554e-24  0  0  1.958506846036536e-07  -4.668410487230983e-15  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.33366666666666667  3.2480815729795965e-25  -6.998056514043863e-27  0  0  5.303355573698918e-09  -5.244495251847678e-16  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.3891111111111111  1.0183196348691896e-26  -1.1546339472332702e-27  0  0  1.4200861299912707e-10  -3.8903144610051837e-16  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.44455555555555554  3.063596961801528e-28  -6.194151600306735e-30  0  0  3.781193357233931e-12  -2.0694677395108514e-16  0  0  -0  -0  0  0  
64.99999999999999  9.432204288135592  0  0.49999999999999994  8.951193394006168e-30  -3.060571226448647e-30  0  0  1.0042332214535325e-13  -3.4324818536737323e-25  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.001  8.91523953236363e-19  -7.264588140442468e-19  0  0  6.559938312029729  -0.006526716395867043  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.05644444444444444  4.044000794048934e-19  -1.4028622428750578e-19  0  0  0.18154662934190743  -1.1946156492870822e-05  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.11188888888888888  5.404967938193797e-20  -2.00019063398773e-20  0  0  0.00502412697573925  -2.421731602674601e-05  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.16733333333333333  3.596424779365475e-21  -2.785424334208636e-23  0  0  0.00016418128728790842  -3.380828863577688e-09  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.22277777777777777  1.6563481890594038e-22  -3.4535802459174135e-23  0  0  4.8092785255892975e-06  -6.852758564233249e-11  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.27822222222222226  6.266142496538831e-24  -1.9879730469220212e-24  0  0  1.3374679151813696e-07  -6.840549249508725e-11  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.33366666666666667  2.1131000915619405e-25  -2.587285659507503e-26  0  0  3.6030848644178365e-09  -6.011174269962374e-11  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.3891111111111111  5.3120398378439456e-27  -2.2573154763301696e-27  0  0  7.506612131527901e-11  -4.459630849150523e-11  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.44455555555555554  -5.945904142210459e-28  -1.2028646990179626e-27  0  0  -9.331837277068743e-12  -2.3723177857718274e-11  0  0  -0  -0  0  0  
64.99999999999999  9.61017040677966  0  0.49999999999999994  5.13837784167959e-30  -1.3251091705737764e-28  0  0  6.913639563455904e-14  -2.280289915919534e-25  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.001  4.160834735791149e-19  -8.879534481093872e-20  0  0  3.541399954088497  -0.0001142317167614439  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.05644444444444444  1.8989600202641799e-19  -3.708841935363531e-21  0  0  0.09801206293638721  -4.9641252241088064e-05  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.11188888888888888  2.6038851553011425e-20  -1.4959228845662172e-21  0  0  0.0027165470247381184  -0.0006162355738983896  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.16733333333333333  1.6938804230087506e-21  -5.233444192615468e-22  0  0  8.443711984903241e-05  -6.309301509307823e-06  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.22277777777777777  -1.955990733563985e-23  -1.6094125050240039e-22  0  0  -1.0178278289079284e-06  -7.161787782895765e-06  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.27822222222222226  -1.0022652071186481e-22  -1.569638410533701e-22  0  0  -3.5257804756703107e-06  -7.153873817210594e-06  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.33366666666666667  -9.057164347652678e-23  -1.3792511633558847e-22  0  0  -3.1597776134380835e-06  -6.286510146457353e-06  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.3891111111111111  -6.832746486988673e-23  -1.0232528010275264e-22  0  0  -2.3456139153569895e-06  -4.663899817832863e-06  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.44455555555555554  -3.51232959691439e-23  -5.443232638146056e-23  0  0  -1.2477850643802752e-06  -2.480979449456096e-06  0  0  -0  -0  0  0  
64.99999999999999  9.78813652542373  0  0.49999999999999994  1.8684180842518146e-25  -1.2955251110432368e-23  0  0  3.7604448534062934e-14  -1.8350591488272604e-21  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.001  6.697635586318332e-20  -1.4812657781227725e-20  0  0  0.5675391821927219  -0.0015674177282860454  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.05644444444444444  -3.270377157433343e-20  -9.991948504747734e-20  0  0  -0.09068322484064373  -0.00026797764602134116  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.11188888888888888  -1.169625748784597e-19  -1.8592525326724338e-19  0  0  -0.19959207022406494  -0.00046872748830288955  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.16733333333333333  -1.605308727345904e-19  -2.4963981070306573e-19  0  0  -0.2686596920991738  -0.0006293267917576905  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.22277777777777777  -1.883163266406334e-19  -2.8337010195993176e-19  0  0  -0.3049787152711639  -0.0007143588061446171  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.27822222222222226  -1.857165635986407e-19  -2.830569704417282e-19  0  0  -0.3046422192967451  -0.0007135694206979058  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.33366666666666667  -1.6217558594471391e-19  -2.4873803510852894e-19  0  0  -0.2677062169741898  -0.0006270534703280556  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.3891111111111111  -1.21631706380919e-19  -1.8453629272904604e-19  0  0  -0.1986085999120452  -0.0004652047794266136  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.44455555555555554  -6.408552310031367e-20  -9.816479080211339e-20  0  0  -0.10565060874829223  -0.00024746747199277334  0  0  -0  -0  0  0  
64.99999999999999  9.966102644067796  0  0.49999999999999994  -8.962845002685273e-22  -1.9539700104921787e-19  0  0  8.776692002120792e-15  -2.655134241028758e-17  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.001  -1.8382539273292335e-23  -3.3387838276423426e-23  0  0  -1.1647155843376994e-06  -3.1832534939812278e-06  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.05644444444444444  -1.19201351255056e-21  -1.8443220944639462e-21  0  0  -8.825990322786923e-05  -0.00017593520270314285  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.11188888888888888  -2.26752913937734e-21  -3.433701672284438e-21  0  0  -0.0001646994217788265  -0.0003275507072477992  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.16733333333333333  -3.0243502377016066e-21  -4.6105643628863834e-21  0  0  -0.00022119763095758538  -0.0004398150342441819  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.22277777777777777  -3.392275223949809e-21  -5.2335246123972475e-21  0  0  -0.0002510885227516245  -0.0004992410094434815  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.27822222222222226  -3.392281778907632e-21  -5.227741428721606e-21  0  0  -0.0002508112390194038  -0.0004986893348704447  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.33366666666666667  -3.0653151836257925e-21  -4.5939095900251856e-21  0  0  -0.00022040190908702002  -0.00043822628742080737  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.3891111111111111  -2.2683332476841704e-21  -3.408176174205823e-21  0  0  -0.00016351400077363744  -0.00032511575650971404  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.44455555555555554  -1.2056906454923617e-21  -1.812992426638261e-21  0  0  -8.698190173164093e-05  -0.00017294657734946196  0  0  -0  -0  0  0  
64.99999999999999  10.144068762711864  0  0.49999999999999994  5.121475692637773e-25  -9.318868298705678e-23  0  0  9.598735221899693e-18  -1.2627441140447383e-19  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.001  2.6279907936264154e-22  -2.1930466851154472e-23  0  0  1.6815811322912093e-05  -3.540012950964113e-11  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.05644444444444444  1.607037027511027e-22  -7.856586479587804e-23  0  0  9.210234329577096e-06  -1.9565293724695878e-09  0  0  -0  -0  0  0  
