atol    1e-9
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TM010
omega    2.404826e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.7250000725000001  0  100.15  9.723889496055647e-08  -1.6595258505503567e-21  -8.674238285480439e-08  -1.5790694413949774e-21  -4.506000420478643e-22  -2.9040730008455026e-22  -5.044132357806761e-22  -2.914055440836979e-22  -1.322392661990277e-05  -3.619732605097608e-19  1.2609310038757653e-05  -7.055276509567859e-19  
0.10000000000000002  0.7250000725000001  0  100.225  1.110432649563593e-07  -1.4772045674972669e-21  -6.781540995252591e-08  -1.7463905152447108e-21  -5.578131657987069e-22  -1.3879521687904113e-22  -6.145701512546635e-22  -2.3882005862187277e-22  -1.5258199552648386e-05  -2.30834323767106e-19  1.0028061263486276e-05  -7.488058353290763e-19  
0.10000000000000002  0.7250000725000001  0  100.3  1.2121805822559552e-07  -1.2919733793282646e-21  -4.67525024241931e-08  -1.883454743383308e-21  -2.9722131818738075e-22  -2.911399078065172e-22  -6.922770309133319e-22  -2.2200049220322435e-22  -1.679585618639107e-05  -1.864714625642424e-19  7.126198193015898e-06  -7.788225144873499e-19  
0.10000000000000002  0.7250000725000001  0  100.375  1.2744515047804205e-07  -1.1311963230244421e-21  -2.424065366353284e-08  -1.9803111947901423e-21  -2.14282983629253e-22  -3.4840924831185953e-22  -7.478605033760657e-22  -2.0697150894196592e-22  -1.7787884665994446e-05  -1.9748519115563798e-19  3.9980681696543354e-06  -7.751103681576981e-19  
0.10000000000000002  0.7250000725000001  0  100.45  1.295349254059531e-07  -1.0303276724372685e-21  -1.0116564532221401e-09  -2.0308519151695004e-21  -1.4401564929725759e-22  -3.4164272558293655e-22  -7.141802744560834e-22  -1.7674091679892705e-22  -1.8202995743299016e-05  -4.717736393537747e-19  7.451992009039495e-07  -7.414565867788931e-19  
0.10000000000000002  0.7250000725000001  0  100.525  1.274320235439181e-07  -1.0203203451118661e-21  2.218167542157334e-08  -2.0321501718306362e-21  1.1908981505640536e-22  -3.2932602471164604e-22  -7.610527645745083e-22  -1.8781926837942603e-22  -1.80286088604894e-05  -3.8276980470525427e-19  -2.5269948147389542e-06  -7.004258228582443e-19  
0.10000000000000002  0.7250000725000001  0  100.6  1.2121673624174594e-07  -1.1038711810780875e-21  4.4589894836990244e-08  -1.984178837151111e-21  3.107375497295758e-22  -3.715019739745557e-22  -6.927078537107996e-22  -2.0825006679149696e-22  -1.7271231617704428e-05  -4.548788891240652e-19  -5.712629717938213e-06  -6.255318663440936e-19  
0.10000000000000002  0.7250000725000001  0  100.675  1.1110201251027932e-07  -1.2526489648674778e-21  6.549112853959796e-08  -1.8897705898169607e-21  3.8654290636930078e-22  -3.3912949859963786e-22  -6.680518764073891e-22  -1.8628408703420597e-22  -1.5956221241133006e-05  -5.573618629986114e-19  -8.708776915925572e-06  -5.405848523513402e-19  
0.10000000000000002  0.7250000725000001  0  100.75  9.742618832925778e-08  -1.4303614877125523e-21  8.42143223205164e-08  -1.7548073694515532e-21  3.9100053270235643e-22  -2.551486044241889e-22  -5.76660177738381e-22  -2.2653339229200774e-22  -1.4126936673574496e-05  -6.310979643220239e-19  -1.1418788580893481e-05  -4.283184841752978e-19  
0.10000000000000002  0.7250000725000001  0  100.825  8.064168587910701e-08  -1.6081477436009187e-21  1.0016077594607391e-07  -1.5887477984482505e-21  6.043509517580166e-22  -2.822575572691679e-22  -4.1787940576628787e-22  -2.8624648310812315e-22  -1.1843309607011498e-05  -6.904265288348592e-19  -1.3755414810379423e-05  -3.1301111118762444e-19  
0.10000000000000002  0.7250000725000001  0  100.9  6.130005963221757e-08  -1.766121983103371e-21  1.128232770837473e-07  -1.405739214055555e-21  6.43767763717877e-22  -2.6174930054928613e-22  -4.465966061541551e-22  -3.1313459891141055e-22  -9.179881529521884e-06  -7.311956656226494e-19  -1.564361222687431e-05  -1.9476961825615905e-19  
0.10000000000000002  0.7250000725000001  0  100.975  4.0033883158447835e-08  -1.890992688584214e-21  1.2180222305526682e-07  -1.2265895376590495e-21  7.445450264127246e-22  -1.9962528066561917e-22  -3.026337592404423e-22  -2.9228910304905764e-22  -6.223371061669516e-06  -7.465723231453903e-19  -1.7022953621353918e-05  -1.889927505755331e-19  
0.10000000000000002  0.7250000725000001  0  101.05  1.7536071120064943e-08  -1.974110295078493e-21  1.268182183538009e-07  -1.0809273656783441e-21  7.489345408921441e-22  -1.8800689391980886e-22  -8.78018592824399e-23  -3.0933782787901236e-22  -3.0698509563033225e-06  -7.429715382929407e-19  -1.7849561281848017e-05  -1.981699391456539e-19  
0.10000000000000002  0.7250000725000001  0  101.125  -5.46268794525512e-09  -2.0103816270107075e-21  1.2772075121741322e-07  -1.0045275636908385e-21  7.283365269860843e-22  -1.5473418591828613e-22  -2.2650320788678554e-23  -3.93709349396423e-22  1.7837335485665478e-07  -7.085626483427695e-19  -1.809750216757695e-05  -3.6880253392027835e-19  
0.10000000000000002  0.7250000725000001  0  101.2  -2.8217653392973677e-08  -1.99774549133884e-21  1.2449268038664514e-07  -1.0222384322223924e-21  7.406755730924357e-22  -1.6843144480816757e-22  1.8389043376001483e-22  -3.231079120283567e-22  3.416082265164588e-06  -6.585202171573899e-19  -1.775960058612039e-05  -3.710132167553415e-19  
0.10000000000000002  0.7250000725000001  0  101.275  -4.999413898069245e-08  -1.936970656574752e-21  1.1725039932257628e-07  -1.126678973768511e-21  6.952223296544826e-22  -1.807502578176479e-22  2.1022443345952382e-22  -3.603207836694341e-22  6.538549919163807e-06  -5.910792735721552e-19  -1.6847642936679844e-05  -4.59333771495873e-19  
0.10000000000000002  0.7250000725000001  0  101.35  -7.00912241185225e-08  -1.8316772572666595e-21  1.0623968519818635e-07  -1.285136266610574e-21  6.526953632765452e-22  -1.8119798987351208e-22  4.057922867875776e-22  -3.152938006976072e-22  9.44493119707913e-06  -5.017165131149799e-19  -1.5391968783282883e-05  -5.481727115878053e-19  
0.10000000000000002  0.7250000725000001  0  101.425  -8.786430491212314e-08  -1.6886021919901479e-21  9.182737936980846e-08  -1.4630956072228734e-21  5.239096417476231e-22  -2.5237550584531646e-22  4.9943243231141805e-22  -3.842063662203055e-22  1.2041518232043033e-05  -3.9407931592454276e-19  -1.3440462379392603e-05  -6.246403890073031e-19  
0.10000000000000002  0.7250000725000001  0  101.5  -1.0274575975849523e-07  -1.5182532954881724e-21  7.448918028403552e-08  -1.6347463082431975e-21  4.010559483863022e-22  -3.4655961897866817e-22  6.1933953391991e-22  -2.5799548429775383e-22  1.424476131385624e-05  -2.8408792138039374e-19  -1.1056978137346968e-05  -6.841230184649274e-19  
0.10000000000000002  0.7250000725000001  0  101.575  -1.1426306728579928e-07  -1.3362295684363919e-21  5.479395455327858e-08  -1.7825527862393223e-21  3.437666056253081e-22  -3.5300583954081105e-22  6.867544920965108e-22  -2.0245435226032164e-22  1.5983956807045336e-05  -1.774575687179573e-19  -8.319251796513542e-06  -7.19193712118963e-19  
0.10000000000000002  0.7250000725000001  0  101.65  -1.2205379866169335e-07  -1.1653863905999615e-21  3.338508324531409e-08  -1.8948473420420687e-21  2.714572945998583e-22  -3.7255500644766333e-22  7.290907084964638e-22  -1.8828815141343781e-22  1.720351562303786e-05  -1.9099739149195227e-19  -5.3163656040449366e-06  -7.293145712885513e-19  
0.10000000000000002  0.7250000725000001  0  101.725  -1.2587700896049678e-07  -1.037423459159984e-21  1.0959454712261745e-08  -1.964165186429526e-21  9.413833580789535e-23  -3.3014095070596895e-22  7.8565363186374725e-22  -2.0527649803445928e-22  1.786473947901116e-05  -1.9833845098528215e-19  -2.1458501484689836e-06  -7.181377912292093e-19  
0.10000000000000002  0.7250000725000001  0  101.8  -1.2562066999989373e-07  -9.87030777028283e-22  -1.1755210455768086e-08  -1.9863622994091707e-21  2.1445725699187025e-24  -3.592045936532467e-22  7.134256701721824e-22  -1.767262929875122e-22  1.7947048202426523e-05  -3.1052124616642815e-19  1.0894828809991716e-06  -6.7869669838398765e-19  
0.10000000000000002  0.7250000725000001  0  101.875  -1.2130491598851918e-07  -1.0311075088339579e-21  -3.402396487183817e-08  -1.9602058170865562e-21  -2.133722039616101e-22  -3.521263195680088e-22  6.136438713106231e-22  -1.6664069386814577e-22  1.744861917871823e-05  -3.8072710235870833e-19  4.284874169984111e-06  -6.236838437687331e-19  
0.10000000000000002  0.7250000725000001  0  101.95  -1.1308100926940895e-07  -1.1531192092490423e-21  -5.5128404791316654e-08  -1.8872418972444493e-21  -3.5427608116078434e-22  -3.6533670302304923e-22  6.51358410944792e-22  -2.265713283075796e-22  1.6386419110518106e-05  -4.700997013651151e-19  7.337008422009876e-06  -5.488911562104229e-19  
0.10000000000000002  0.7250000725000001  0  102.025  -1.0122607199102155e-07  -1.3181960269113842e-21  -7.438983703657512e-08  -1.7718783809816502e-21  -3.715390508658919e-22  -3.382082424774505e-22  6.434154386483719e-22  -2.212517800686104e-22  1.4795627941492073e-05  -5.5051449302484e-19  1.0147354376856759e-05  -4.614523190794787e-19  
0.10000000000000002  0.7250000725000001  0  102.1  -8.613376619844294e-08  -1.4943382158649724e-21  -9.119109562508881e-08  -1.6217355615443884e-21  -4.51926505713379e-22  -2.917605467430904e-22  5.952070683921575e-22  -2.9870792093419057e-22  1.2728474458856388e-05  -6.233683595191465e-19  1.2625345240742355e-05  -3.5606199763832286e-19  
0.10000000000000002  0.7250000725000001  0  102.175  -6.830123520979396e-08  -1.6586155180169267e-21  -1.0499630710543322e-07  -1.4484466672908527e-21  -6.428426132695561e-22  -2.617379956850385e-22  3.429520919763413e-22  -3.017319709234434e-22  1.0252522090010311e-05  -6.763405622753601e-19  1.4691296882990043e-05  -2.435026118712981e-19  
0.10000000000000002  0.7250000725000001  0  102.25  -4.831273903091206e-08  -1.79558062329892e-21  -1.153679719067774e-07  -1.2692023143966547e-21  -6.85345356334468e-22  -1.864208405461746e-22  2.6201154475960587e-22  -3.249462210246979e-22  7.448461136867116e-06  -6.9947342033113e-19  1.627896978430356e-05  -1.807328707171103e-19  
0.10000000000000002  0.7250000725000001  0  102.325  -2.682052211815432e-08  -1.89501811765718e-21  -1.219808175559959e-07  -1.1090186488012996e-21  -6.879675956545409e-22  -1.94619994357673e-22  1.3891203622469613e-22  -3.1910234300739435e-22  4.407479574835401e-06  -7.051189460187308e-19  1.7337692380683627e-05  -1.9248705274903106e-19  
0.10000000000000002  0.7250000725000001  0  102.4  -4.52353966522274e-09  -1.9505505042947534e-21  -1.2463198548333217e-07  -1.0012247077686444e-21  -7.354378704620114e-22  -1.8536392589804492e-22  4.536843876070944e-23  -3.174407785096796e-22  1.228298070919871e-06  -6.775177227528782e-19  1.783397775281715e-05  -1.9799692721830407e-19  
0.10000000000000002  0.7250000725000001  0  102.475  1.7855264032056787e-08  -1.958927906410589e-21  -1.232472328604173e-07  -9.776666076532476e-22  -6.98434093689881e-22  -1.927940911413462e-22  -1.9172220080871987e-23  -3.833430049789962e-22  -1.9860343870267718e-06  -6.438864726609525e-19  1.7752582097085894e-05  -3.0115948643643707e-19  
0.10000000000000002  0.7250000725000001  0  102.55  3.9592386796346865e-08  -1.9197149559015963e-21  -1.178829605836558e-07  -1.0459958697522194e-21  -6.974226959307889e-22  -1.6626239044662237e-22  -2.547969134158349e-22  -3.3980726122358566e-22  -5.13148025359059e-06  -5.868523805471735e-19  1.7096971544626237e-05  -3.840313294798e-19  
0.10000000000000002  0.7250000725000001  0  102.625  5.998715024678483e-08  -1.835221929804996e-21  -1.0872401391302798e-07  -1.1822036361052737e-21  -6.777006654624519e-22  -1.9171512824976144e-22  -3.738609337182424e-22  -3.398882104346283e-22  -8.106380355682194e-06  -5.128030414867989e-19  1.5889183080551546e-05  -4.838882996810917e-19  
0.10000000000000002  0.7250000725000001  0  102.7  7.838427658827935e-08  -1.710651274603955e-21  -9.607733901099911e-08  -1.3511472281717361e-21  -5.33845744151819e-22  -2.3444776845674355e-22  -3.9352722399321983e-22  -2.7557592009532483e-22  -1.0814739040134332e-05  -4.1404079578005906e-19  1.4169084934274604e-05  -5.607501158037661e-19  
0.10000000000000002  0.7250000725000001  0  102.775  9.419493334949e-08  -1.5545459392461913e-21  -8.036171227921702e-08  -1.5236943657691543e-21  -5.167304222903625e-22  -2.787717992575044e-22  -5.972203578332378e-22  -1.952422845558312e-22  -1.3169321392105323e-05  -3.094580432446804e-19  1.1993061228823686e-05  -6.174550823437393e-19  
0.10000000000000002  0.7250000725000001  0  102.85  1.0691557049808913e-07  -1.3797574681030853e-21  -6.209388565061718e-08  -1.6795556052991806e-21  -3.7793828782513515e-22  -2.6070908772532063e-22  -6.712640732885023e-22  -1.9468848830990005e-22  -1.5094462608703221e-05  -2.0434017054885099e-19  9.432164264329837e-06  -6.577286749090326e-19  
0.10000000000000002  0.7250000725000001  0  102.925  1.1614394762981845e-07  -1.2052185978277294e-21  -4.187160580448302e-08  -1.8051356871283138e-21  -2.513168644084083e-22  -3.1750840494983687e-22  -6.142286794001418e-22  -1.9469160286420481e-22  -1.652849906634581e-05  -1.835032022595252e-19  6.56979496844345e-06  -6.734984217127715e-19  
0.10000000000000002  0.7250000725000001  0  103  1.2159184144515314e-07  -1.0581451151762005e-21  -2.0354064960138963e-08  -1.8915267241898905e-21  -1.1296114534541587e-22  -3.417856144711249e-22  -6.917550612410763e-22  -1.9479986992504893e-22  -1.7425742986899096e-05  -1.9346461085255724e-19  3.4989872215499154e-06  -6.808274352142225e-19  
0.10000000000000002  0.7500000750000001  0  100  6.273364630876701e-08  -2.0127284805389526e-21  -1.1976023332874064e-07  -1.2640365971977912e-21  -6.630707861883145e-22  -2.1990148038321223e-22  -3.780521505555531e-22  -3.65984207035878e-22  -7.947351052526917e-06  -6.484560895279707e-19  1.6482786007248856e-05  -6.422803929080548e-19  
0.10000000000000002  0.7500000750000001  0  100.075  8.30536003225404e-08  -1.8824240577562173e-21  -1.0642417851969332e-07  -1.445220699475412e-21  -5.508848409480159e-22  -2.4252497238214567e-22  -4.846564188614973e-22  -3.3850725107479274e-22  -1.0764466259921505e-05  -5.276441076258983e-19  1.4780881938860777e-05  -7.539333203249173e-19  
0.10000000000000002  0.7500000750000001  0  100.15  1.0062930422161911e-07  -1.7163122681202688e-21  -8.968796650842336e-08  -1.6339631853699014e-21  -4.492051409765642e-22  -2.675275534763068e-22  -5.927195261552391e-22  -3.6889749760352225e-22  -1.322918445748334e-05  -4.004722593435704e-19  1.260331540227932e-05  -8.07564249907995e-19  
0.10000000000000002  0.7500000750000001  0  100.225  1.1490086240776265e-07  -1.5276674554668267e-21  -7.010250005402171e-08  -1.806996734070072e-21  -4.1116592767110033e-22  -2.0849435641466537e-22  -6.811539693470211e-22  -2.730269942983508e-22  -1.5262292196058145e-05  -2.437776043957364e-19  1.0021231679353205e-05  -8.607782176165574e-19  
0.10000000000000002  0.7500000750000001  0  100.3  1.2541680429962366e-07  -1.3360689712915565e-21  -4.830913054852781e-08  -1.948698876742788e-21  -2.454735222101467e-22  -3.6507958575574684e-22  -7.031742135351572e-22  -1.8855341950764724e-22  -1.679865480819463e-05  -1.865025335078777e-19  7.118756836694885e-06  -8.85536822965867e-19  
0.10000000000000002  0.7500000750000001  0  100.375  1.3184835305937575e-07  -1.1698480989043467e-21  -2.5018667496488233e-08  -2.048786548019911e-21  -2.157803696251074e-22  -3.4087380491202343e-22  -6.869599942126375e-22  -1.6140023585207813e-22  -1.7789302634868932e-05  -1.975009337725645e-19  3.990257328540779e-06  -8.718266873908054e-19  
0.10000000000000002  0.7500000750000001  0  100.45  1.3399968796127338e-07  -1.0656943899757103e-21  -9.882055722238339e-10  -2.1009498107432605e-21  1.6609785671712323e-23  -3.7779579126003396e-22  -7.37964390504832e-22  -1.8890109734445982e-22  -1.8202991299113758e-05  -6.392869917563997e-19  7.372723890029877e-07  -8.481165186990958e-19  
0.10000000000000002  0.7500000750000001  0  100.525  1.3181388063101435e-07  -1.055588019868507e-21  2.300347563390751e-08  -2.1021685261985473e-21  5.1797117929689897e-23  -3.8204067431995467e-22  -7.287983391657669e-22  -1.8677579360421808e-22  -1.8027186331688565e-05  -4.393868458774363e-19  -2.534781081674515e-06  -7.853018657126684e-19  
0.10000000000000002  0.7500000750000001  0  100.6  1.2537432608466734e-07  -1.1422291420060552e-21  4.6181140180998527e-08  -2.0524217490750036e-21  2.453351087122478e-22  -2.5633584325071895e-22  -6.470442494100651e-22  -1.6741340542257724e-22  -1.7268441145938726e-05  -5.365067873738097e-19  -5.720024220077938e-06  -7.035987888728032e-19  
0.10000000000000002  0.7500000750000001  0  100.675  1.149016355715401e-07  -1.2962564203056375e-21  6.779813570045352e-08  -1.9546470973024315e-21  3.927393733417503e-22  -3.6584060298884323e-22  -6.732020353601742e-22  -1.9059256930802792e-22  -1.595215702642421e-05  -6.448624992556884e-19  -8.715541831537344e-06  -6.108459180908584e-19  
0.10000000000000002  0.7500000750000001  0  100.75  1.0074610493622994e-07  -1.4801321481579866e-21  8.716043621897055e-08  -1.8149373932281913e-21  4.230935329149607e-22  -2.585217301785973e-22  -5.406163401105931e-22  -2.4098366000484677e-22  -1.4121733801056352e-05  -7.37729003716064e-19  -1.1424707131826967e-05  -4.794510654493269e-19  
0.10000000000000002  0.7500000750000001  0  100.825  8.337601482272586e-08  -1.6640237069063871e-21  1.0364891400670883e-07  -1.6430873671221513e-21  5.003144053155955e-22  -2.773977164425643e-22  -4.65211480374578e-22  -2.69801201086953e-22  -1.183713956192711e-05  -8.067208175061921e-19  -1.3760298205176617e-05  -3.4810783968181954e-19  
0.10000000000000002  0.7500000750000001  0  100.9  6.336215295145754e-08  -1.8273792043257617e-21  1.1673912606235279e-07  -1.453745917695847e-21  5.894300337221229e-22  -2.1747359843189177e-22  -3.882363136638324e-22  -3.462291559606574e-22  -9.172946549233872e-06  -8.405032466085799e-19  -1.5647305679239385e-05  -2.0438244398715805e-19  
0.10000000000000002  0.7500000750000001  0  100.975  4.135906961178874e-08  -1.9564624458442312e-21  1.2601798322971907e-07  -1.2684582082794688e-21  6.774073697194014e-22  -9.189274348583972e-23  -2.6058977343009984e-22  -2.6590014925637306e-22  -6.215897510569325e-06  -8.598283681782511e-19  -1.702534125224011e-05  -1.8901925860337465e-19  
0.10000000000000002  0.7500000750000001  0  101.05  1.808368155480678e-08  -2.042335568065251e-21  1.3119677251026e-07  -1.1178975350449943e-21  7.877230895036611e-22  -1.9937331076001488e-22  -1.4882705347185285e-22  -3.135978698697561e-22  -3.062081940532088e-06  -8.46270226171067e-19  -1.785056975004535e-05  -1.981811353917767e-19  
0.10000000000000002  0.7500000750000001  0  101.125  -5.708076661526939e-09  -2.0797378324617924e-21  1.321201224965192e-07  -1.0390746228029301e-21  7.342608041474861e-22  -1.7631230046885229e-22  9.956951999157516e-23  -3.559351055818326e-22  1.8618589203743444e-07  -8.050460100797667e-19  -1.8097102915215093e-05  -4.411572192784073e-19  
0.10000000000000002  0.7500000750000001  0  101.2  -2.9245793786393785e-08  -2.0665441730637272e-21  1.2877063412106288e-07  -1.0576363318770195e-21  7.275078044976829e-22  -1.6890638725947172e-22  1.3030081158528776e-22  -3.0587619948083547e-22  3.423685710441139e-06  -7.450979253408243e-19  -1.7757810630588425e-05  -4.435423664889818e-19  
0.10000000000000002  0.7500000750000001  0  101.275  -5.176951905372133e-08  -2.0035568363868107e-21  1.212690397668657e-07  -1.1658606006088036e-21  6.22898473041652e-22  -1.9004713130218522e-22  2.593326075417094e-22  -3.201714672590861e-22  6.545699154036192e-06  -6.417345095053098e-19  -1.6844524187615413e-05  -5.562865380889801e-19  
0.10000000000000002  0.7500000750000001  0  101.35  -7.255428855989393e-08  -1.8945280568474213e-21  1.0986989865331492e-07  -1.3298733902652002e-21  6.595845768429403e-22  -2.1016758708794327e-22  4.0396770938424353e-22  -2.986375250320314e-22  9.451396496725458e-06  -5.435896321520877e-19  -1.5387625911010227e-05  -6.441720597267254e-19  
0.10000000000000002  0.7500000750000001  0  101.425  -9.093344960041226e-08  -1.74643533455216e-21  9.49529805994397e-08  -1.5139845996804731e-21  6.006544929846488e-22  -2.391335016794587e-22  5.434909218017247e-22  -2.6215662897762507e-22  1.204709264375212e-05  -4.262567384025137e-19  -1.3435039307895142e-05  -7.313464521335832e-19  
0.10000000000000002  0.7500000750000001  0  101.5  -1.063200328683291e-07  -1.5701594294640805e-21  7.70106291215728e-08  -1.6915164539014581e-21  4.300883230780028e-22  -2.230968584822489e-22  5.389710085597741e-22  -2.1331676679703453e-22  1.4249267278144077e-05  -2.9376725597764453e-19  -1.105065327910269e-05  -7.826589263124109e-19  
0.10000000000000002  0.7500000750000001  0  101.575  -1.1822548766911116e-07  -1.3818521905272295e-21  5.663152387285828e-08  -1.8443460828569613e-21  1.854106702336323e-22  -3.137357464283279e-22  6.340092420449701e-22  -2.297927793530835e-22  1.598725180973904e-05  -1.7749415059652486e-19  -8.312232186812975e-06  -8.306743775321711e-19  
0.10000000000000002  0.7500000750000001  0  101.65  -1.2627518249634017e-07  -1.2051781726505412e-21  3.448137753941416e-08  -1.9604155878841543e-21  2.617229897892651e-22  -3.467807968031112e-22  6.878160304886174e-22  -1.9644734907713416e-22  1.7205496698522043e-05  -1.9101938584811288e-19  -5.308880127515786e-06  -8.302702781367852e-19  
0.10000000000000002  0.7500000750000001  0  101.725  -1.30220179554154e-07  -1.0729507470766134e-21  1.1281199791209353e-08  -2.032011875481226e-21  7.94965144153655e-23  -3.6282954656202313e-22  7.274004801532845e-22  -1.9214330420020016e-22  1.7865346422481883e-05  -1.9834518941144055e-19  -2.1381420792986115e-06  -8.107227761688673e-19  
0.10000000000000002  0.7500000750000001  0  101.8  -1.299449136217641e-07  -1.0210444047955885e-21  -1.2216162347898388e-08  -2.054855619472081e-21  8.391537857325711e-24  -3.1610758387188494e-22  7.757413310967098e-22  -1.8460286149721074e-22  1.7946265391114775e-05  -3.7950108127674445e-19  1.0971637821243529e-06  -7.623564043996837e-19  
0.10000000000000002  0.7500000750000001  0  101.875  -1.2547053905113273e-07  -1.0668678367446333e-21  -3.5250444722293466e-08  -2.0276783911214378e-21  -1.4514062288650155e-22  -3.179327049075712e-22  6.817470619967321e-22  -1.5792990345173805e-22  1.7446475947276113e-05  -4.539199389134856e-19  4.292279745583236e-06  -6.978053139962571e-19  
0.10000000000000002  0.7500000750000001  0  101.95  -1.1695384932881775e-07  -1.1932407751952978e-21  -5.7078555049998216e-08  -1.9520865284484012e-21  -3.6656199672994966e-22  -3.446356890585747e-22  6.604607557886106e-22  -1.7329367478151057e-22  1.6382988672634338e-05  -5.619448101367461e-19  7.343900132239017e-06  -6.026163415737352e-19  
0.10000000000000002  0.7500000750000001  0  102.025  -1.0468181695214393e-07  -1.3640760532806182e-21  -7.699853574425804e-08  -1.83264719552369e-21  -4.0586117562072557e-22  -3.068860610422956e-22  5.814450129397751e-22  -2.0500009727552873e-22  1.4791024896797354e-05  -6.544697112305823e-19  1.0153510979929733e-05  -5.089400742480783e-19  
0.10000000000000002  0.7500000750000001  0  102.1  -8.906194273106699e-08  -1.5462902255852925e-21  -9.437212812027055e-08  -1.677252073596932e-21  -5.528714658718674e-22  -3.446477298044202e-22  4.785180707990755e-22  -2.539272078794288e-22  1.272285096976584e-05  -7.187575888564103e-19  1.2630569892158474e-05  -3.900124762770068e-19  
0.10000000000000002  0.7500000750000001  0  102.175  -7.060873847008822e-08  -1.7161836956935064e-21  -1.0864521297947997e-07  -1.49794690147594e-21  -6.001421406879019e-22  -2.476601019085786e-22  3.783022349677929e-22  -3.1164645213094594e-22  1.0246062855885237e-05  -7.6774101409920925e-19  1.4695423425865797e-05  -2.6604582972076523e-19  
0.10000000000000002  0.7500000750000001  0  102.25  -4.992679097141675e-08  -1.8577918621180727e-21  -1.1936547327145715e-07  -1.3125313836083386e-21  -6.237588785460775e-22  -1.8732607264210692e-22  2.937120205757402e-22  -2.970002451580253e-22  7.441377331361532e-06  -8.004414402388623e-19  1.628186802990765e-05  -1.807650477071171e-19  
0.10000000000000002  0.7500000750000001  0  102.325  -2.769096445704537e-08  -1.9605579140997907e-21  -1.261967161777171e-07  -1.1469062413196566e-21  -7.143941706019666e-22  -1.682384689324062e-22  1.4450001386631883e-22  -3.227166416375315e-22  4.400001945313791e-06  -7.983148954218313e-19  1.733927221147504e-05  -1.9250459239422744e-19  
0.10000000000000002  0.7500000750000001  0  102.4  -4.624389350789089e-09  -2.0178928325175373e-21  -1.2892940151513571e-07  -1.0355654270842285e-21  -6.640663885445868e-22  -1.5460149333359687e-22  3.38622156914074e-23  -3.377095509279639e-22  1.2206694253280025e-06  -7.827416656001093e-19  1.783419191881896e-05  -2.0149170037459842e-19  
0.10000000000000002  0.7500000750000001  0  102.475  1.8525044988317103e-08  -2.0264418768526415e-21  -1.274870472342805e-07  -1.0114248618887782e-21  -7.511180571092212e-22  -1.8897894665777648e-22  3.787173379644848e-23  -3.483841336839407e-22  -1.993567061311766e-06  -7.321204393535597e-19  1.775142761900979e-05  -3.8526997161407017e-19  
0.10000000000000002  0.7500000750000001  0  102.55  4.100892972707341e-08  -1.9857614098074946e-21  -1.219283169434458e-07  -1.0823177604121777e-21  -6.965748535089542e-22  -1.8957650608183776e-22  -2.297484595593833e-22  -3.560913583426932e-22  -5.138673783226924e-06  -6.617933715326582e-19  1.7094489682432897e-05  -4.690139790945343e-19  
0.10000000000000002  0.7500000750000001  0  102.625  6.210252290526342e-08  -1.8982481774534062e-21  -1.1244473445994217e-07  -1.2233480297633294e-21  -6.491118805966906e-22  -1.72807029948064e-22  -2.6550190880413683e-22  -3.115898428566408e-22  -8.11300322854251e-06  -5.770510489488276e-19  1.5885457872597945e-05  -5.569075172720454e-19  
0.10000000000000002  0.7500000750000001  0  102.7  8.112810133675418e-08  -1.7692914697547057e-21  -9.9354111834476e-08  -1.3981608270761188e-21  -5.867996124216811e-22  -2.4011438702709404e-22  -4.471521376133842e-22  -2.735320235142663e-22  -1.0820578853067765e-05  -4.652448383670683e-19  1.4164240358366892e-05  -6.558999642769574e-19  
0.10000000000000002  0.7500000750000001  0  102.775  9.7476725946511e-08  -1.607737863348982e-21  -8.308991553857328e-08  -1.5766411194802124e-21  -5.101258334673987e-22  -2.991389948222746e-22  -5.679466397568153e-22  -2.6351041845873697e-22  -1.3174191659792464e-05  -3.4568672138045207e-19  1.1987257080872773e-05  -7.128850420834152e-19  
0.10000000000000002  0.7500000750000001  0  102.85  1.1062772184547496e-07  -1.4268943529990511e-21  -6.418692609167557e-08  -1.7378192033350713e-21  -4.782375547727499e-22  -2.515094528726504e-22  -6.2379793637988425e-22  -2.1136995714580493e-22  -1.5098208715434352e-05  -2.1519716909830866e-19  9.42559089146001e-06  -7.686176872851462e-19  
0.10000000000000002  0.7500000750000001  0  102.925  1.2016525029154088e-07  -1.2463642549706267e-21  -4.326366514042628e-08  -1.867644608681512e-21  -2.7650098969414196e-22  -3.334747362785927e-22  -6.458251032299692e-22  -1.7131118629998465e-22  -1.6531003170878468e-05  -1.8353100340460745e-19  6.562667030033447e-06  -7.941435515209254e-19  
0.10000000000000002  0.7500000750000001  0  103  1.2579144543121922e-07  -1.0943238327372556e-21  -2.1002167079736117e-08  -1.9569120745358043e-21  -1.4285103039973084e-22  -3.4224159418068156e-22  -6.945771022422083e-22  -1.6385164712097631e-22  -1.742692772491995e-05  -1.9347776408684624e-19  3.4915366825805808e-06  -7.745967965305462e-19  
